num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,morceau,morceau,morceau,0.0,morceau_0,mélodie,0.8148694038391113,1.0,0.22514032982565294,0.767204797134737,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,morceau,morceau,morceau,0.0,morceau_0,riff,0.7874711155891418,0.8982549237548894,0.23123865247018932,0.7020081560298513,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,morceau,morceau,morceau,0.0,morceau_0,réarranger,0.7782326936721802,0.9016700065639383,0.2472768158963308,0.7146294617478264,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,morceau,morceau,morceau,0.0,morceau_0,album,0.7775216102600098,0.939401233592855,0.15374036054529794,0.7117595596880384,1.0,1.0,0.0,0.0,1.0075628418426017
1,1,morceau,mélodie,mélodie,0.43991048882303385,mélodie_1,mélodique,0.6925930976867676,0.8298317289901592,0.26520084303829367,0.6667214662087988,0.6297403573989868,0.9705946706129319,0.222041467643091,0.7563655668493817,1.0075628418426017
1,1,morceau,mélodie,mélodie,0.43991048882303385,mélodie_1,sonorité,0.6620528697967529,0.8843121172638276,0.21955175008780237,0.6972975348201753,0.6297403573989868,0.9705946706129319,0.222041467643091,0.7563655668493817,1.0075628418426017
1,1,morceau,mélodie,mélodie,0.43991048882303385,mélodie_1,riff,0.6460557579994202,0.9393444193692727,0.29868758297436654,0.7560663500425384,0.6297403573989868,0.9705946706129319,0.222041467643091,0.7563655668493817,1.0075628418426017
1,1,morceau,mélodie,mélodie,0.43991048882303385,mélodie_1,rythmique,0.6379438638687134,0.9369442257488643,0.332832586215879,0.7629019626189423,0.6297403573989868,0.9705946706129319,0.222041467643091,0.7563655668493817,1.0075628418426017
1,2,morceau,rythmique,rythmique,-0.12125473098288098,rythmique_2,mélodique,0.6141775250434875,0.8282039238605509,0.19894505933682566,0.6380881095263943,0.5011628866195679,0.85711629054905,0.35671538882182535,0.7130114411071358,0.9343090662579369
1,2,morceau,rythmique,rythmique,-0.12125473098288098,rythmique_2,sonorité,0.5595637559890747,0.8492099628836092,0.2590757635956304,0.675263573621454,0.5011628866195679,0.85711629054905,0.35671538882182535,0.7130114411071358,0.9343090662579369
1,2,morceau,rythmique,rythmique,-0.12125473098288098,rythmique_2,riff,0.5405236482620239,0.8921322206983777,0.23052380566017683,0.7006205223206833,0.5011628866195679,0.85711629054905,0.35671538882182535,0.7130114411071358,0.9343090662579369
1,2,morceau,rythmique,rythmique,-0.12125473098288098,rythmique_2,planant,0.4838951826095581,0.9163845058270338,0.30243768153847733,0.7407787264233496,0.5011628866195679,0.85711629054905,0.35671538882182535,0.7130114411071358,0.9343090662579369
1,3,morceau,planant,planant,-0.6696373159415278,planant_3,mélodique,0.4909431040287018,0.8300934189069002,0.4006342830784392,0.7090848547855957,0.5246375203132629,0.915481698220116,0.25601394806168176,0.7208370553751325,0.8663811278464602
1,3,morceau,planant,planant,-0.6696373159415278,planant_3,sonorité,0.4385175108909607,0.9925728594012566,0.2820619091352954,0.7845323827631829,0.5246375203132629,0.915481698220116,0.25601394806168176,0.7208370553751325,0.8663811278464602
1,3,morceau,planant,planant,-0.6696373159415278,planant_3,riff,0.4352565109729767,0.9161999872527463,0.3303854782046519,0.7436709374669987,0.5246375203132629,0.915481698220116,0.25601394806168176,0.7208370553751325,0.8663811278464602
1,3,morceau,planant,planant,-0.6696373159415278,planant_3,entraînant,0.3715551197528839,0.8636125981641263,0.4693843634035449,0.754162686704164,0.5246375203132629,0.915481698220116,0.25601394806168176,0.7208370553751325,0.8663811278464602
1,4,morceau,sonorité,sonorité,-0.19009950221234706,sonorité_4,mélodique,0.4184741675853729,0.9001971868054449,0.4594624813647195,0.7772641621973342,0.5065563917160034,0.981655977373408,0.3640850412423612,0.8029731749656742,0.8033918173296201
1,4,morceau,sonorité,sonorité,-0.19009950221234706,sonorité_4,riff,0.3394979238510132,0.7839881756969898,0.4203464707993131,0.6810413857794632,0.5065563917160034,0.981655977373408,0.3640850412423612,0.8029731749656742,0.8033918173296201
1,4,morceau,sonorité,sonorité,-0.19009950221234706,sonorité_4,jazzy,0.29654473066329956,0.7865482687813081,0.4513917369095826,0.6923642817209404,0.5065563917160034,0.981655977373408,0.3640850412423612,0.8029731749656742,0.8033918173296201
1,4,morceau,sonorité,sonorité,-0.19009950221234706,sonorité_4,synthé,0.29069703817367554,0.8560667986923827,0.538315975492164,0.7664651141112783,0.5065563917160034,0.981655977373408,0.3640850412423612,0.8029731749656742,0.8033918173296201
1,5,morceau,sonorité,mélodique,-0.6966314159954186,mélodique,,,,,,0.5484588742256165,0.9249824404106142,0.2803204284421572,0.7451233576601947,0.7449820770640956
