num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,école,école,école,0.0,école_0,zep,0.42094576358795166,0.9715017101600045,0.382671030234635,0.7809073285643474,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,lycée,0.444064199924469,0.9301964047533111,0.45812637483314583,0.776452661881839,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,instituteur,0.5215190649032593,0.8941638642943723,0.40708541631052503,0.7322464798040954,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,ecole,0.7114964723587036,0.9545021242177487,0.1761923718704698,0.6886375281897203,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,enseignant,0.5541156530380249,0.8706017387852122,0.21962482122467875,0.6351931473364841,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,enseigner,0.48952990770339966,0.9689516134569285,0.2575952918889681,0.7188998125225795,0.0,0.9667483330202905
1,0,école,école,école,0.0,école_0,lycée,0.444064199924469,0.986196404753311,0.4651263748331458,0.8130928445559427,0.0,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,pédagogique,0.4993321895599365,0.9729332185986048,0.3889508836886508,0.7791395800737329,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,rectorat,0.42346614599227905,0.8888086644939269,0.4878488550347392,0.7588565755019864,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,enseigner,0.5245293974876404,0.9724706507000491,0.290085699968084,0.7478883992637815,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,professeur,0.5157033205032349,0.9205749788690417,0.2809599710545574,0.6999102973347651,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,scolaire,0.6827703714370728,0.8536035721558272,0.24442852852707062,0.6497589788847443,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,prépa,0.48441317677497864,0.9274367735126695,0.4230837363434633,0.7609712408203418,0.7741734202400171,0.9667483330202905
1,1,école,lycée,lycée,0.46158612788391307,lycée_1,rectorat,0.42346614599227905,0.9548086644939269,0.33384885503473916,0.7435802732831921,0.7741734202400171,0.9667483330202905
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,enseignement,0.6344771385192871,0.9403659916033349,0.19503300763247927,0.6785522889055426,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,terminale,0.4942101836204529,0.8344207854587584,0.24141660359265774,0.6281511425391187,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,instituteur,0.4623629152774811,0.9891723137462991,0.4312858271332399,0.806593361566842,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,cndp,0.46469831466674805,0.918417039533637,0.27466218648555285,0.7041065372334953,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,enseignement,0.6344771385192871,0.9513659916033349,0.18303300763247926,0.6905176036372611,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,enseignement,0.6344771385192871,0.9313659916033349,0.18003300763247926,0.6543388841954204,0.7442845601141119,0.8489698844571101
1,2,école,pédagogique,pédagogique,-0.08531606035272632,pédagogique_2,cndp,0.46469831466674805,0.8434170395336369,0.2816621864855528,0.6574397568319521,0.7442845601141119,0.8489698844571101
1,3,école,lycée,instituteur,0.4040898089247067,instituteur,,,,,,0.6343187177434344,0.7455403232642465
