num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,visage,visage,visage,0.0,visage_0,torse,0.4930473268032074,0.8313043293724522,0.39620530736892545,0.6481607925421223,1.0,1.0,0.0,0.0,1.023125346737319
1,0,visage,visage,visage,0.0,visage_0,sourire,0.5865197777748108,0.8874291681854176,0.24564673865191303,0.6057406258977234,1.0,1.0,0.0,0.0,1.023125346737319
1,0,visage,visage,visage,0.0,visage_0,silhouette,0.5903276205062866,0.8719171502833937,0.208200130817853,0.5847506347722534,1.0,1.0,0.0,0.0,1.023125346737319
1,0,visage,visage,visage,0.0,visage_0,contempler,0.5004919767379761,0.8080491978166919,0.4061679761526046,0.6435165253262,1.0,1.0,0.0,0.0,1.023125346737319
1,1,visage,torse,torse,0.4062588614512008,torse_1,tête,0.5536195635795593,0.8235469475583906,0.28494847931656525,0.6004690812719927,0.4930472671985626,0.8253043234016152,0.34820534781358936,0.628025674913197,1.023125346737319
1,1,visage,torse,torse,0.4062588614512008,torse_1,chevelure,0.5293184518814087,0.9109620867591818,0.3999123372306294,0.7021429827581197,0.4930472671985626,0.8253043234016152,0.34820534781358936,0.628025674913197,1.023125346737319
1,1,visage,torse,torse,0.4062588614512008,torse_1,tête,0.5536195635795593,0.9115469475583906,0.3189484793165653,0.6658998814499507,0.4930472671985626,0.8253043234016152,0.34820534781358936,0.628025674913197,1.023125346737319
1,1,visage,torse,torse,0.4062588614512008,torse_1,silhouette,0.5876368880271912,0.9525713739346212,0.27692862114579275,0.6740420486129843,0.4930472671985626,0.8253043234016152,0.34820534781358936,0.628025674913197,1.023125346737319
1,2,visage,chevelure,chevelure,0.826013270456401,chevelure_2,bras,0.5679193139076233,0.959167908250872,0.21865106438772913,0.6532097721306562,0.522317111492157,0.8412450492868742,0.4215549055517748,0.6687247068339048,1.0118918632731069
1,2,visage,chevelure,chevelure,0.826013270456401,chevelure_2,vêtir,0.5589982271194458,0.8111462552955822,0.3784437141520011,0.632645238630167,0.522317111492157,0.8412450492868742,0.4215549055517748,0.6687247068339048,1.0118918632731069
1,2,visage,chevelure,chevelure,0.826013270456401,chevelure_2,silhouette,0.6097337007522583,0.989558998139787,0.3357794449021883,0.7078209828737847,0.522317111492157,0.8412450492868742,0.4215549055517748,0.6687247068339048,1.0118918632731069
1,2,visage,chevelure,chevelure,0.826013270456401,chevelure_2,poitrine,0.6098357439041138,0.9125736300736622,0.3017143223231111,0.6530910439373742,0.522317111492157,0.8412450492868742,0.4215549055517748,0.6687247068339048,1.0118918632731069
1,3,visage,silhouette,silhouette,1.2499955503565705,silhouette_3,coiffer,0.5165774822235107,0.9266632150698441,0.3193766248752259,0.6759185326262005,0.5903276801109314,0.8969171579946078,0.3032000925472126,0.6446137132249659,1.000781718704899
1,3,visage,silhouette,silhouette,1.2499955503565705,silhouette_3,tête,0.5449308156967163,0.9386019279911111,0.26363104127890985,0.6590945678866833,0.5903276801109314,0.8969171579946078,0.3032000925472126,0.6446137132249659,1.000781718704899
1,3,visage,silhouette,silhouette,1.2499955503565705,silhouette_3,pâle,0.5251714587211609,0.9505362843061157,0.28165969159925436,0.658114377109019,0.5903276801109314,0.8969171579946078,0.3032000925472126,0.6446137132249659,1.000781718704899
1,3,visage,silhouette,silhouette,1.2499955503565705,silhouette_3,poitrine,0.6078717112541199,0.8662934450259945,0.35296805730044933,0.6469101610995508,0.5903276801109314,0.8969171579946078,0.3032000925472126,0.6446137132249659,1.000781718704899
1,4,visage,coiffer,coiffer,0.6687797538368958,coiffer_4,pâle,0.516629695892334,0.9326684882559643,0.29234179252457126,0.6620274549147745,0.3571602702140808,0.8812187639191045,0.4104748076661172,0.6887733980052086,0.9897935588237974
1,4,visage,coiffer,coiffer,0.6687797538368958,coiffer_4,poitrine,0.5888013243675232,0.8497204425193072,0.30118039565321386,0.6238569461953787,0.3571602702140808,0.8812187639191045,0.4104748076661172,0.6887733980052086,0.9897935588237974
1,4,visage,coiffer,coiffer,0.6687797538368958,coiffer_4,poitrine,0.5888013243675232,0.8307204425193072,0.20318039565321383,0.5608144940456441,0.3571602702140808,0.8812187639191045,0.4104748076661172,0.6887733980052086,0.9897935588237974
1,4,visage,coiffer,coiffer,0.6687797538368958,coiffer_4,pâle,0.516629695892334,0.9096684882559642,0.3613417925245713,0.6779667176903227,0.3571602702140808,0.8812187639191045,0.4104748076661172,0.6887733980052086,0.9897935588237974
1,5,visage,pâle,pâle,1.090823043553527,pâle_5,tête,0.5721102952957153,0.8896609886592898,0.365938041376585,0.675860308280008,0.5104638338088989,0.923047758225914,0.318463712281395,0.6753986810682329,0.978926044289544
1,5,visage,pâle,pâle,1.090823043553527,pâle_5,tête,0.5721102952957153,0.9196609886592898,0.250938041376585,0.6369858084259425,0.5104638338088989,0.923047758225914,0.318463712281395,0.6753986810682329,0.978926044289544
1,5,visage,pâle,pâle,1.090823043553527,pâle_5,bras,0.540732204914093,0.8411543156646388,0.40538675015676584,0.6572949585659779,0.5104638338088989,0.923047758225914,0.318463712281395,0.6753986810682329,0.978926044289544
1,5,visage,pâle,pâle,1.090823043553527,pâle_5,robe,0.5560190081596375,0.9468128546833311,0.20538380436630568,0.6360047362708493,0.5104638338088989,0.923047758225914,0.318463712281395,0.6753986810682329,0.978926044289544
1,6,visage,tête,tête,0.5150566095511431,tête_6,nuque,0.6031022071838379,0.9896254005308041,0.2410155348439457,0.6780200920082572,0.468235582113266,0.8137850986834414,0.4422092514377518,0.6609531914987712,0.9681778504672708
1,6,visage,tête,tête,0.5150566095511431,tête_6,cou,0.6232413649559021,0.816570348506186,0.28517326549273303,0.593710071229255,0.468235582113266,0.8137850986834414,0.4422092514377518,0.6609531914987712,0.9681778504672708
1,6,visage,tête,tête,0.5150566095511431,tête_6,cou,0.6232413649559021,1.0,0.267173265492733,0.6802334360074892,0.468235582113266,0.8137850986834414,0.4422092514377518,0.6609531914987712,0.9681778504672708
1,6,visage,tête,tête,0.5150566095511431,tête_6,épaule,0.6104167699813843,0.9586571003694957,0.23934355296444723,0.6418640712306932,0.468235582113266,0.8137850986834414,0.4422092514377518,0.6609531914987712,0.9681778504672708
1,7,visage,cou,cou,0.9430705059361977,cou_7,épaule,0.6463871002197266,0.8324030571927632,0.2844775251415402,0.6039660147540488,0.4614252746105194,0.9020736479944741,0.2789386417753586,0.6394721678359804,0.9575476672660399
1,7,visage,cou,cou,0.9430705059361977,cou_7,bras,0.6255422830581665,0.9509286142511139,0.18570984766739468,0.6086526195852043,0.4614252746105194,0.9020736479944741,0.2789386417753586,0.6394721678359804,0.9575476672660399
1,7,visage,cou,cou,0.9430705059361977,cou_7,lèvre,0.5499317646026611,0.9781425631794012,0.3523571097059813,0.7182373072160113,0.4614252746105194,0.9020736479944741,0.2789386417753586,0.6394721678359804,0.9575476672660399
1,7,visage,cou,cou,0.9430705059361977,cou_7,visage,0.6914991140365601,0.8575770774892151,0.24289475649220246,0.6031723464275961,0.4614252746105194,0.9020736479944741,0.2789386417753586,0.6394721678359804,0.9575476672660399
1,8,visage,lèvre,lèvre,1.3832429159236905,lèvre_8,épaule,0.6287755966186523,0.8224401663660303,0.17265450806013,0.5364499709570124,0.56588214635849,0.9409313650003606,0.21197168619167323,0.6176070969423152,0.9470341989791579
1,8,visage,lèvre,lèvre,1.3832429159236905,lèvre_8,robe,0.5685731172561646,0.9312442510984448,0.2502274892159673,0.6431102401968968,0.56588214635849,0.9409313650003606,0.21197168619167323,0.6176070969423152,0.9470341989791579
1,8,visage,lèvre,lèvre,1.3832429159236905,lèvre_8,robe,0.5685731172561646,0.8102442510984448,0.2642274892159673,0.5804825612420662,0.56588214635849,0.9409313650003606,0.21197168619167323,0.6176070969423152,0.9470341989791579
1,8,visage,lèvre,lèvre,1.3832429159236905,lèvre_8,épaule,0.6287755966186523,0.9924401663660303,0.19465450806013002,0.6556231325856285,0.56588214635849,0.9409313650003606,0.21197168619167323,0.6176070969423152,0.9470341989791579
1,9,visage,épaule,épaule,0.8103901493253082,épaule_9,visage,0.6990842223167419,0.8323771531507769,0.18308147728043858,0.5640430459415315,0.465247243642807,0.8574743570245752,0.27928103545125477,0.6109379070048385,0.9366361641262425
1,9,visage,épaule,épaule,0.8103901493253082,épaule_9,jambe,0.6344547271728516,0.9953622916712632,0.32104723634228244,0.7138476492782885,0.465247243642807,0.8574743570245752,0.27928103545125477,0.6109379070048385,0.9366361641262425
1,9,visage,épaule,épaule,0.8103901493253082,épaule_9,vêtir,0.594882071018219,0.8765132303435134,0.3552781608955073,0.6539496123602168,0.465247243642807,0.8574743570245752,0.27928103545125477,0.6109379070048385,0.9366361641262425
1,9,visage,épaule,épaule,0.8103901493253082,épaule_9,jambe,0.6344547271728516,0.9313622916712633,0.3400472363422824,0.6811216147856093,0.465247243642807,0.8574743570245752,0.27928103545125477,0.6109379070048385,0.9366361641262425
1,10,visage,jambe,jambe,1.2546930206133196,jambe_10,pied,0.5819711089134216,0.8128580533885169,0.2295739244504083,0.5594884116278832,0.3983064889907837,0.8845686442017668,0.3112543477671128,0.6412847338380498,0.926352295297024
1,10,visage,jambe,jambe,1.2546930206133196,jambe_10,ventre,0.6470182538032532,0.8625150731638269,0.25207741717751797,0.5964622246716137,0.3983064889907837,0.8845686442017668,0.3112543477671128,0.6412847338380498,0.926352295297024
1,10,visage,jambe,jambe,1.2546930206133196,jambe_10,genou,0.6538903713226318,0.8357624007603441,0.28072232610864417,0.6069136372882837,0.3983064889907837,0.8845686442017668,0.3112543477671128,0.6412847338380498,0.926352295297024
