num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,38,berge,0.23518890142440796,0.9342350622773384,0.5890636492978536,0.7910435571585701,0.6800227712066854,-1.6012398218863795,passage,franchissement,écluse,pont,tunnel,digue,chenal,traverser,ferrer,franchissement,talus,chaussée,bordure,berge,pente,ruisseau,vallée,vallon,coteau,plain,hameau,étang,rive,crête,flanc,vallon,longer,lac,falaise,plain,rocher,pente,rive,crête,vallon,flanc,longer,surplomber,ruisseau,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8762649149550263,0.9603746091337362,0.8676785338187611,0.9798029437897235,0.9205126354457881,0.9710105364528434,0.959346339893261,0.9658924486877793,0.9819123843806804,0.9540951324311405,1.0,0.955373986583212,0.9995117466500846,0.9284981241224404,0.9282756336772838,0.9974829994035147,0.9030835550688108,0.9974700413085993,1.0,1.0,0.8762667799262086,0.9513186218746923,0.9906058287856878,0.9378873875759075,0.9381836343557216,0.9520813798229434,0.9849927713833546,0.8653029056735055,0.8475299322945964,0.9646767747278379,0.9837510161489735,0.9016860959369697,0.9035857621007838,0.8828003099171775,1.0,1.0,0.9671298683834996,0.9339105614298483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4446806311607361,0.4367784261703491,0.5548095107078552,0.4781545400619507,0.5150851607322693,0.5393729209899902,0.5694445967674255,0.5188441872596741,0.5190410017967224,0.5208426713943481,0.5395460724830627,0.5137089490890503,0.5948708653450012,0.5149412155151367,0.5418751835823059,0.5438202619552612,0.5671948194503784,0.6019752025604248,0.6598125100135803,0.6116507649421692,0.600490391254425,0.5934067368507385,0.571645200252533,0.604987382888794,0.6507366895675659,0.6608625650405884,0.6057403087615967,0.6279139518737793,0.6293367743492126,0.6479251980781555,0.596669614315033,0.6035406589508057,0.6582767367362976,0.6114093065261841,0.6997814774513245,0.6522718667984009,0.6390420198440552,0.6254270672798157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
