num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,38,apprentissage,0.25396111607551575,0.9555233159100228,0.507157027957032,0.7706139994070303,0.6800227712066854,-3.7643274243160683,science,épistémologie,mathématique,sociologie,théorie,épistémologique,paradigme,conceptuel,approche,didactique,problématique,épistémologie,questionnement,concept,méthodologie,aborder,pratique,notion,méthodologique,approfondir,conceptuel,compréhension,méthodologie,approfondissement,questionnement,didactique,problématique,réflexif,pédagogie,théorique,méthodologie,apprentissage,apprenant,conceptuel,méthode,approche,pédagogie,pédagogique,outil,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9422646964214331,1.0,0.8381588556815411,0.934425947031692,0.8657276372926395,0.9699477211143411,0.9483687695104537,0.8605171883286455,0.9835485568632067,0.9580665696282917,0.9913436934522362,0.9860760956992705,0.8983792208698779,0.9903457998631032,0.9454210592075347,1.0,1.0,0.9751028319058292,1.0,0.9475812956849252,1.0,1.0,0.965995859729638,1.0,0.9003952710788332,0.9173982574130076,1.0,0.9004156352229314,1.0,1.0,0.8927205074557788,0.9344590192898388,0.9797087485043718,0.9843456173524621,0.9961659256725026,0.9449920632102828,0.9825530788849122,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.627673327922821,0.6285450458526611,0.5762654542922974,0.6348398923873901,0.7123582363128662,0.6379646062850952,0.6673977971076965,0.6353904604911804,0.6414929032325745,0.6658865809440613,0.6947712302207947,0.655575156211853,0.6518090963363647,0.6460635662078857,0.6286559104919434,0.6271986961364746,0.704392671585083,0.7350983023643494,0.7026993036270142,0.6915172934532166,0.6570431590080261,0.7071062922477722,0.660419225692749,0.6485879421234131,0.6405997276306152,0.7327257990837097,0.6476048231124878,0.646458089351654,0.7239295244216919,0.6546196937561035,0.6305221319198608,0.6576089859008789,0.6481039524078369,0.6516253352165222,0.7023036479949951,0.6496796011924744,0.6527566313743591,0.6443806886672974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
