num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,jambe,jambe,jambe,0.0,jambe_0,cou,0.5810812711715698,0.8387477778363839,0.2491471639598785,0.5932241828478081,1.0,1.0,0.0,0.0,1.023125346737319
1,0,jambe,jambe,jambe,0.0,jambe_0,épaule,0.6618872284889221,0.9962799093920345,0.22865666173062438,0.6713164080590729,1.0,1.0,0.0,0.0,1.023125346737319
1,0,jambe,jambe,jambe,0.0,jambe_0,hanche,0.6309537291526794,0.8567902245304013,0.30627059777705085,0.6267170010596704,1.0,1.0,0.0,0.0,1.023125346737319
1,0,jambe,jambe,jambe,0.0,jambe_0,poignet,0.6071035265922546,0.9911846753824731,0.29745860976766614,0.7000182147049272,1.0,1.0,0.0,0.0,1.023125346737319
1,1,jambe,poignet,poignet,0.41922321699190207,poignet_1,épaule,0.688554584980011,0.8828998377678601,0.22076203832196406,0.5992210012981596,0.6071035861968994,0.9271846838043841,0.18145857170086285,0.6175949152465169,1.023125346737319
1,1,jambe,poignet,poignet,0.41922321699190207,poignet_1,poitrine,0.5675272345542908,0.9191222266004682,0.30990513888372506,0.666980676193355,0.6071035861968994,0.9271846838043841,0.18145857170086285,0.6175949152465169,1.023125346737319
1,1,jambe,poignet,poignet,0.41922321699190207,poignet_1,cuisse,0.6239949464797974,0.9406871637288438,0.24369390236390875,0.6442302901570077,0.6071035861968994,0.9271846838043841,0.18145857170086285,0.6175949152465169,1.023125346737319
1,1,jambe,poignet,poignet,0.41922321699190207,poignet_1,main,0.5712964534759521,0.9365645409612798,0.34646448346759245,0.6871412069298805,0.6071035861968994,0.9271846838043841,0.18145857170086285,0.6175949152465169,1.023125346737319
1,2,jambe,main,main,-0.16477281795995752,main_2,bras,0.7752664685249329,0.902555513226531,0.1942093465967014,0.6005058499962646,0.4984683096408844,0.9668468266519352,0.36953447930797256,0.7177329335408493,1.0118918632731069
1,2,jambe,main,main,-0.16477281795995752,main_2,poitrine,0.5785400867462158,0.9394353823672088,0.38178533871425213,0.7036749019648595,0.4984683096408844,0.9668468266519352,0.36953447930797256,0.7177329335408493,1.0118918632731069
1,2,jambe,main,main,-0.16477281795995752,main_2,poitrine,0.5785400867462158,0.8364353823672088,0.20578533871425214,0.561008475611474,0.4984683096408844,0.9668468266519352,0.36953447930797256,0.7177329335408493,1.0118918632731069
1,2,jambe,main,main,-0.16477281795995752,main_2,serrer,0.5903337001800537,0.9259179368391295,0.19819622721671687,0.6255142915829122,0.4984683096408844,0.9668468266519352,0.36953447930797256,0.7177329335408493,1.0118918632731069
1,3,jambe,poitrine,poitrine,0.2581729417129806,poitrine_3,serrer,0.6055882573127747,0.8449714547139386,0.3514265509250221,0.6386187313425057,0.5650713443756104,0.9808377707770144,0.3604976473697364,0.7184746719565527,1.000781718704899
1,3,jambe,poitrine,poitrine,0.2581729417129806,poitrine_3,cuisse,0.6291801333427429,0.9975048465663928,0.23639743952621128,0.6714441791643463,0.5650713443756104,0.9808377707770144,0.3604976473697364,0.7184746719565527,1.000781718704899
1,3,jambe,poitrine,poitrine,0.2581729417129806,poitrine_3,bras,0.7925822138786316,0.8643137943360385,0.18888493820638083,0.5736925422896393,0.5650713443756104,0.9808377707770144,0.3604976473697364,0.7184746719565527,1.000781718704899
1,3,jambe,poitrine,poitrine,0.2581729417129806,poitrine_3,torse,0.6024294495582581,0.8595325471479691,0.2954457353356513,0.6162148640153331,0.5650713443756104,0.9808377707770144,0.3604976473697364,0.7184746719565527,1.000781718704899
1,4,jambe,cuisse,cuisse,-0.3241614431721576,cuisse_4,ventre,0.638067364692688,0.9309650435396621,0.34675421685140095,0.6903214570449715,0.6412957906723022,0.8485146589209682,0.2607060164725663,0.5975461728198116,0.9897935588237974
1,4,jambe,cuisse,cuisse,-0.3241614431721576,cuisse_4,cou,0.6849926114082336,0.9810963008287891,0.21802012066503262,0.6629188750435953,0.6412957906723022,0.8485146589209682,0.2607060164725663,0.5975461728198116,0.9897935588237974
1,4,jambe,cuisse,cuisse,-0.3241614431721576,cuisse_4,dos,0.5909516215324402,0.8889980058803245,0.3387995199441644,0.6582745912490647,0.6412957906723022,0.8485146589209682,0.2607060164725663,0.5975461728198116,0.9897935588237974
1,4,jambe,cuisse,cuisse,-0.3241614431721576,cuisse_4,torse,0.6076354384422302,0.9072599417739593,0.33911892681626726,0.666786358342826,0.6412957906723022,0.8485146589209682,0.2607060164725663,0.5975461728198116,0.9897935588237974
1,5,jambe,ventre,ventre,0.10097053138313589,ventre_5,tête,0.6228713989257812,0.8745131834328101,0.34440863275182887,0.6469117698503153,0.5931103825569153,0.9242797076520571,0.3304142653605702,0.6788990913479678,0.978926044289544
