num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,genre,genre,genre,0.0,genre_0,truc,0.533745288848877,0.9114206416001701,0.3659874025255139,0.6771664625117091,1.0,1.0,0.0,0.0,1.0063076749229447
1,0,genre,genre,genre,0.0,genre_0,avouer,0.49784380197525024,0.8517843681680359,0.3299566009764736,0.6221591130352666,1.0,1.0,0.0,0.0,1.0063076749229447
1,0,genre,genre,genre,0.0,genre_0,débile,0.4952581226825714,0.8505256843206443,0.31670644185089303,0.6212182008319781,1.0,1.0,0.0,0.0,1.0063076749229447
1,0,genre,genre,genre,0.0,genre_0,ridicule,0.4900071620941162,0.9639995187859192,0.36427062871528004,0.6977949076988783,1.0,1.0,0.0,0.0,1.0063076749229447
1,0,genre,genre,genre,0.0,genre_0,bref,0.4888727068901062,0.8838856173959967,0.3070425658842558,0.6324732111549443,1.0,1.0,0.0,0.0,1.0063076749229447
1,1,genre,ridicule,ridicule,0.4228718081939834,ridicule_1,stupide,0.6542428731918335,0.9328277727692057,0.16349899097395443,0.5919193996964794,0.4900071620941162,0.8999995187859192,0.39027062871528,0.683650804397235,1.0063076749229447
1,1,genre,ridicule,ridicule,0.4228718081939834,ridicule_1,débile,0.654198169708252,1.0,0.3185273135675262,0.7037809482759331,0.4900071620941162,0.8999995187859192,0.39027062871528,0.683650804397235,1.0063076749229447
1,1,genre,ridicule,ridicule,0.4228718081939834,ridicule_1,grotesque,0.6388326287269592,0.8350943780755272,0.2802686356412656,0.5885097334172983,0.4900071620941162,0.8999995187859192,0.39027062871528,0.683650804397235,1.0063076749229447
1,1,genre,ridicule,ridicule,0.4228718081939834,ridicule_1,risible,0.6295405030250549,0.9755625932024652,0.19916845306410075,0.632053285368889,0.4900071620941162,0.8999995187859192,0.39027062871528,0.683650804397235,1.0063076749229447
1,1,genre,ridicule,ridicule,0.4228718081939834,ridicule_1,avouer,0.5909080505371094,0.9869923518619309,0.3088274897971406,0.6837718104647489,0.4900071620941162,0.8999995187859192,0.39027062871528,0.683650804397235,1.0063076749229447
1,2,genre,débile,débile,0.8472401265322305,débile_2,stupide,0.736649215221405,0.8505685584277461,0.19513597711444264,0.5646835260008332,0.4952581524848938,0.9515256873032891,0.40170642166266096,0.7160796743775102,0.9205414993344206
1,2,genre,débile,débile,0.8472401265322305,débile_2,idiot,0.6666364669799805,0.8662161828320645,0.18864875609787793,0.5646710864817724,0.4952581524848938,0.9515256873032891,0.40170642166266096,0.7160796743775102,0.9205414993344206
1,2,genre,débile,débile,0.8472401265322305,débile_2,connerie,0.6547586917877197,1.0,0.28217219132758214,0.68207700156133,0.4952581524848938,0.9515256873032891,0.40170642166266096,0.7160796743775102,0.9205414993344206
1,2,genre,débile,débile,0.8472401265322305,débile_2,risible,0.6292881369590759,0.9145221406741414,0.1993288102346134,0.6026533269650213,0.4952581524848938,0.9515256873032891,0.40170642166266096,0.7160796743775102,0.9205414993344206
1,2,genre,débile,débile,0.8472401265322305,débile_2,pitoyable,0.6156913042068481,1.0,0.254980255277247,0.6847390989065891,0.4952581524848938,0.9515256873032891,0.40170642166266096,0.7160796743775102,0.9205414993344206
1,3,genre,pitoyable,pitoyable,0.2882895264252726,pitoyable_3,stupide,0.7534574866294861,1.0,0.09833522803977697,0.6179453881120649,0.3248569667339325,0.8040386643634332,0.45507658144248864,0.6530591490120639,0.8420850532236577
1,3,genre,pitoyable,pitoyable,0.2882895264252726,pitoyable_3,minable,0.6837365031242371,0.9548169856604888,0.2698162463078602,0.6537228897253735,0.3248569667339325,0.8040386643634332,0.45507658144248864,0.6530591490120639,0.8420850532236577
