num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,rose,rose,rose,0.0,rose_0,fleur,0.6601338386535645,1.0,0.3147672267747615,0.7802206128020849,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,violet,0.6219766139984131,0.8183754261619351,0.2979779571574948,0.647795189352582,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,bleu,0.6001333594322205,0.9262181432881337,0.37091465174066696,0.7433419871842831,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,mauve,0.5831485986709595,0.9460046961754843,0.3118156864671767,0.7368072016591724,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,réséda,0.5620553493499756,0.9724922951654302,0.2594558723551565,0.7412519661270486,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,joli,0.5475812554359436,0.9158873929205348,0.31689478514089464,0.7182587054991099,1.0,1.0,0.0,0.0,1.0008540565390058
1,0,rose,rose,rose,0.0,rose_0,pétale,0.5447332859039307,0.9375807457459632,0.28176054158363323,0.7254701944764426,1.0,1.0,0.0,0.0,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,pétale,0.6585091948509216,0.9076300030665714,0.30079629986308337,0.7066011342361677,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,giroflée,0.6558202505111694,0.9941219946085588,0.332499664540034,0.7804987193325811,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,glaïeul,0.5966153740882874,0.8457437683974487,0.3341673255393693,0.6743558442014514,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,bouquet,0.5961058735847473,0.9486757870652491,0.3624937868535114,0.7563704166838231,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,oranger,0.5944707989692688,0.8474588317559688,0.3095418303856159,0.6727847363588016,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,coquelicot,0.5936380624771118,0.9263490382329709,0.18707581618687483,0.6830459839189553,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
1,1,rose,fleur,fleur,0.4448416390657698,fleur_1,fleurir,0.5912867784500122,0.8290415393401834,0.22658438456986124,0.6285750092963169,0.6601338982582092,0.9929409402191344,0.26476718902133733,0.7473356458627649,1.0008540565390058
