num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lutte,lutte,lutte,0.0,lutte_0,lutter,0.7564808130264282,0.9398943917175916,0.12938509039693996,0.6826749093047331,1.0,1.0,0.0,0.0,0.9974202821520618
1,0,lutte,lutte,lutte,0.0,lutte_0,mobilisation,0.5405255556106567,1.0,0.27752255214862565,0.7801805832933443,1.0,1.0,0.0,0.0,0.9974202821520618
1,1,lutte,mobilisation,mobilisation,0.4456900752853206,mobilisation_1,mobiliser,0.698339581489563,0.8891968374226789,0.14455423019352426,0.6493917249127715,0.5405255556106567,0.8661324227096313,0.24252255214862567,0.6884248439357832,0.9974202821520618
1,1,lutte,mobilisation,mobilisation,0.4456900752853206,mobilisation_1,politique,0.5424005389213562,0.9283315274088444,0.34429097368799455,0.755031774413377,0.5405255556106567,0.8661324227096313,0.24252255214862567,0.6884248439357832,0.9974202821520618
1,2,lutte,politique,politique,-0.11490705164935061,politique_2,mobiliser,0.6729617714881897,0.9995053195508558,0.30564260517703984,0.7993854228358005,0.48286449909210205,0.9842804122074177,0.2831423851697525,0.7727872157807651,0.9518238630615145
1,2,lutte,politique,politique,-0.11490705164935061,politique_2,action,0.6010399460792542,0.9173418233520305,0.3663345420957176,0.753614076420954,0.48286449909210205,0.9842804122074177,0.2831423851697525,0.7727872157807651,0.9518238630615145
1,3,lutte,mobiliser,mobiliser,0.3469833382942209,mobiliser_3,action,0.645416796207428,0.9732316676939284,0.3280926786843003,0.7913386797189407,0.45655709505081177,0.8445573224820083,0.2953367769312551,0.6868751957861576,0.9083118545961401
1,3,lutte,mobiliser,mobiliser,0.3469833382942209,mobiliser_3,lutter,0.5846400856971741,0.9941916367814749,0.3428557497595481,0.8067796948552364,0.45655709505081177,0.8445573224820083,0.2953367769312551,0.6868751957861576,0.9083118545961401
1,4,lutte,lutter,lutter,0.821600298358995,lutter_4,soutenir,0.5793018937110901,0.9255286449514324,0.353294062839754,0.7600353580927657,0.7564808130264282,0.8588943917175916,0.24338509039693995,0.6813050119431096,0.866788969280716
1,4,lutte,lutter,lutter,0.821600298358995,lutter_4,citoyen,0.5624095797538757,0.9085326570293489,0.25322573130491394,0.7153247427905652,0.7564808130264282,0.8588943917175916,0.24338509039693995,0.6813050119431096,0.866788969280716
1,5,lutte,soutenir,soutenir,0.29491189556200736,soutenir_5,action,0.6348572969436646,0.9524288268403358,0.3497916567202771,0.7769124521375623,0.396131306886673,0.8222684002111975,0.3688688485693758,0.6954885647908737,0.8271642756449376
1,5,lutte,soutenir,soutenir,0.29491189556200736,soutenir_5,contribuer,0.5742340087890625,0.8959142974380416,0.2445651758496334,0.7048920747686017,0.396131306886673,0.8222684002111975,0.3688688485693758,0.6954885647908737,0.8271642756449376
1,6,lutte,action,action,0.7823489396851635,action_6,volontariste,0.6109551787376404,0.9277346878024458,0.31800002980398406,0.752721743082946,0.49800965189933777,0.8038009557282514,0.41884447928170515,0.694041882311874,0.789350999091488
1,6,lutte,action,action,0.7823489396851635,action_6,lutte,0.6998758316040039,1.0,0.24957884616152523,0.7783030423358177,0.49800965189933777,0.8038009557282514,0.41884447928170515,0.694041882311874,0.789350999091488
1,7,lutte,politique,lutte,1.2795869504962458,lutte,,,,,,1.0,1.0,0.0,0.0,0.7532663318672951
