num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,flamme,flamme,flamme,0.0,flamme_0,feu,0.6798228025436401,0.9479600322828897,0.2842962716831527,0.808695712907723,1.0,1.0,0.0,0.0,0.9894692782156793
1,0,flamme,flamme,flamme,0.0,flamme_0,brasier,0.6670206189155579,0.9652930878945298,0.20940545984982653,0.8024967225018472,1.0,1.0,0.0,0.0,0.9894692782156793
1,0,flamme,flamme,flamme,0.0,flamme_0,étincelle,0.6643468737602234,0.9027614775238215,0.16409883804562247,0.7414875117189297,1.0,1.0,0.0,0.0,0.9894692782156793
1,0,flamme,flamme,flamme,0.0,flamme_0,embraser,0.6187085509300232,0.9458782242956796,0.3500582543037619,0.8226514747448953,1.0,1.0,0.0,0.0,0.9894692782156793
1,0,flamme,flamme,flamme,0.0,flamme_0,brûler,0.6165372729301453,0.8815529495848311,0.2494412321460604,0.7474497693526798,1.0,1.0,0.0,0.0,0.9894692782156793
1,0,flamme,flamme,flamme,0.0,flamme_0,flammèche,0.6093178987503052,0.8694994614075641,0.24604482261845043,0.7344223665027445,1.0,1.0,0.0,0.0,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,brasier,0.7224395871162415,0.8434513634496068,0.24122003586815527,0.7106445731918041,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,feu,0.6954192519187927,1.0,0.22640777392841538,0.829255764115918,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,enflammer,0.6888777017593384,0.8999735761347493,0.1165571620517459,0.7319522804851244,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,étincelle,0.6873152852058411,0.9036183298275852,0.16754776929274334,0.7361413898583483,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,brûler,0.6738911271095276,0.9046988824860401,0.1610539494833046,0.7379167538717886,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,1,flamme,embraser,embraser,0.45829554913230397,embraser_1,flammèche,0.6319437026977539,0.9839508020485539,0.20664177260825672,0.8073044495377094,0.6187085509300232,0.8268782242956796,0.18205825430376193,0.6938284343158898,0.9894692782156793
1,2,flamme,feu,feu,0.9182421706073636,feu_2,brasier,0.7391560673713684,0.9143300235060339,0.17752922034408714,0.7617564153888422,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,2,flamme,feu,feu,0.9182421706073636,feu_2,brûler,0.7092088460922241,0.8509089536195071,0.2906477521209401,0.7306993992017502,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,2,flamme,feu,feu,0.9182421706073636,feu_2,enflammer,0.6941562294960022,1.0,0.13020918656872288,0.8122919537173,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,2,flamme,feu,feu,0.9182421706073636,feu_2,étincelle,0.6710050106048584,0.9681012817302893,0.21288197097562778,0.8066183024576868,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,2,flamme,feu,feu,0.9182421706073636,feu_2,flammèche,0.6587463617324829,0.9196752037529687,0.2966460711798489,0.7897744270373748,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,2,flamme,feu,feu,0.9182421706073636,feu_2,braise,0.6430218815803528,0.9928128476477076,0.34161126979859446,0.8574096773761218,0.6798227429389954,0.982960019383823,0.256296309448236,0.8351237493706861,0.9482439380546842
1,3,flamme,braise,braise,1.395533605437723,braise_3,brasier,0.7444363236427307,0.8959694575640872,0.18414033345356096,0.7422259206512416,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,3,flamme,braise,braise,1.395533605437723,braise_3,brûler,0.7106443047523499,0.8672802344559132,0.29073459841469806,0.7444407447095464,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,3,flamme,braise,braise,1.395533605437723,braise_3,enflammer,0.6894704103469849,0.876109207223352,0.2421813295364432,0.7438945922415015,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,3,flamme,braise,braise,1.395533605437723,braise_3,étincelle,0.6674010753631592,0.8583694280505301,0.27216450392379715,0.733630133757466,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,3,flamme,braise,braise,1.395533605437723,braise_3,flammèche,0.6465111374855042,0.8494250378917663,0.20839889215610222,0.715139759022238,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,3,flamme,braise,braise,1.395533605437723,braise_3,incandescent,0.626090407371521,0.9840146627522841,0.17836133022569728,0.8033790983590262,0.5914700031280518,0.9900653695504507,0.3664667844076075,0.8644574237319009,0.9087362143056453
1,4,flamme,incandescent,incandescent,0.8691943264510682,incandescent_4,brasier,0.7515125274658203,0.8582436345441152,0.17358852274632708,0.7106016171866243,0.5896676778793335,0.9598319130127628,0.19862391336850554,0.7977713138658002,0.8708745440384061
