num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,table,table,table,0.0,table_0,guéridon,0.6957592964172363,0.8435781249783851,0.2711919857281993,0.6923392171712726,0.0,0.9843744876780282
1,0,table,table,table,0.0,table_0,tabouret,0.7103267312049866,0.9321978257139378,0.16593664298754476,0.7193138811265375,0.0,0.9843744876780282
1,1,table,tabouret,tabouret,0.43373484836212733,tabouret_1,fauteuil,0.5329505205154419,0.8583379827628759,0.30551194505624807,0.7068048430127845,0.6827420848809017,0.9843744876780282
1,1,table,tabouret,tabouret,0.43373484836212733,tabouret_1,vaisselier,0.5321593284606934,0.8982558447237766,0.218034378941748,0.7096915207140824,0.6827420848809017,0.9843744876780282
1,2,table,vaisselier,vaisselier,-0.13493589337885908,vaisselier_2,étagère,0.3914371728897095,0.8596083061776623,0.39936613478670274,0.737318434751999,0.7152193589608404,0.9113733787949074
1,2,table,vaisselier,vaisselier,-0.13493589337885908,vaisselier_2,pliant,0.374571830034256,0.7940892658503733,0.4330837033292213,0.7018834162702554,0.7152193589608404,0.9113733787949074
1,3,table,étagère,étagère,0.3215503706104138,étagère_3,meuble,0.3092605173587799,0.8945987740517249,0.42781423737744745,0.7751938908536637,0.8472708984011441,0.843786024498962
1,3,table,étagère,étagère,0.3215503706104138,étagère_3,armoire,0.30252406001091003,0.8890113029064031,0.42039590583406605,0.7668586826591054,0.8472708984011441,0.843786024498962
1,4,table,meuble,meuble,0.8044023371990893,meuble_4,commode,0.22236035764217377,0.922554223026919,0.5488784566508857,0.8276955603983924,0.7579845267339673,0.7812109413171519
1,4,table,meuble,meuble,0.8044023371990893,meuble_4,chaise,0.3062460124492645,0.8918962303224871,0.5333059147373822,0.8020885989615704,0.7579845267339673,0.7812109413171519
1,5,table,étagère,commode,1.3160234919693994,commode,,,,,,0.7717665317636837,0.7232764197487385
