num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,désir,désir,désir,0.0,désir_0,charnel,0.7995973229408264,0.8752294399692772,0.11026573446193846,0.6205464271090325,0.0,1.0486039247873857
1,0,désir,désir,désir,0.0,désir_0,oedipien,0.7557098865509033,0.9726352790430027,0.1948825921031457,0.7158992069605556,0.0,1.0486039247873857
1,0,désir,désir,désir,0.0,désir_0,assouvir,0.792393147945404,1.0,0.08600916959859467,0.673170997281742,0.0,1.0486039247873857
1,0,désir,désir,désir,0.0,désir_0,éprouver,0.7489083409309387,0.8823962817889841,0.17826510721124356,0.650698219234661,0.0,1.0486039247873857
1,0,désir,désir,désir,0.0,désir_0,instinct,0.7561095356941223,0.861769466540909,0.15462470657004193,0.6351069371227114,0.0,1.0486039247873857
1,0,désir,désir,désir,0.0,désir_0,narcissique,0.7588181495666504,0.9806867052314147,0.1688757533976415,0.7214189483734358,0.0,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,analysant,0.5414223074913025,0.9992275179990414,0.2889333579787171,0.7669007530795294,0.7051543184452131,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,perversion,0.5587440729141235,0.9041176688073457,0.2186091083436294,0.6800496207728027,0.7051543184452131,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,narcissisme,0.6423705816268921,0.926699974695764,0.3400243211412616,0.7441346495479215,0.7051543184452131,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,transférentiel,0.5407010912895203,0.8431510186084832,0.3724071958044753,0.6978690376308927,0.7051543184452131,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,libidinal,0.6038397550582886,0.931727582361457,0.2785440028284515,0.7230540193385667,0.7051543184452131,1.0486039247873857
1,1,désir,narcissique,narcissique,0.4182037558965125,narcissique_1,égocentrisme,0.5481976866722107,0.9119541255218532,0.21249133372363252,0.6744646051599534,0.7051543184452131,1.0486039247873857
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,introjection,0.45303991436958313,0.8761797209825051,0.3198011495671576,0.6978021642913941,0.7486833778419111,1.038117885539512
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,oedipien,0.47776392102241516,0.9817631987283658,0.36563846135105893,0.7846888408975938,0.7486833778419111,1.038117885539512
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,intrapsychique,0.4372020661830902,0.9084230281702478,0.2859983248026913,0.7173533073897381,0.7486833778419111,1.038117885539512
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,destructivité,0.4762820303440094,0.8776121922070895,0.2566569362169907,0.6834087024186435,0.7486833778419111,1.038117885539512
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,freudien,0.4582107663154602,0.8707335027765181,0.4421808068563113,0.7433957115597544,0.7486833778419111,1.038117885539512
1,2,désir,analysant,analysant,0.8477779629695484,analysant_2,oedipien,0.47776392102241516,0.9847631987283658,0.4216384613510589,0.8101569488752127,0.7486833778419111,1.038117885539512
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,objectal,0.3323417007923126,0.7815788600983873,0.3820530574471776,0.6620980157359313,0.6982835020293792,1.0277367066841168
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,inconscient,0.36700424551963806,0.8348775304997225,0.39187030780679505,0.7026516701876139,0.6982835020293792,1.0277367066841168
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,objectal,0.3323417007923126,0.9625788600983872,0.48005305744717763,0.8185730258490449,0.6982835020293792,1.0277367066841168
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,névrotique,0.3690415322780609,0.8942090090619407,0.4043074725151057,0.744248782288915,0.6982835020293792,1.0277367066841168
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,pulsionnel,0.4522978365421295,0.8330995283328306,0.33432210748427893,0.6746145531354331,0.6982835020293792,1.0277367066841168
1,3,désir,oedipien,oedipien,1.2907877288034737,oedipien_3,libidinal,0.41488194465637207,0.9437481695794334,0.346074301895904,0.7605921268960552,0.6982835020293792,1.0277367066841168
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,libidinal,0.3399137854576111,0.8940682287313878,0.45501640626039597,0.7614159247806639,0.7388037237177737,1.0174593396172755
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,narcissisme,0.3013807535171509,0.863735534351242,0.5833481180611407,0.7811612746729852,0.7388037237177737,1.0174593396172755
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,introjection,0.315012127161026,0.9159047568056674,0.41108713240336087,0.7655674094660767,0.7388037237177737,1.0174593396172755
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,préconscient,0.2795754671096802,0.8061058332676287,0.5527881839773362,0.731643601978317,0.7388037237177737,1.0174593396172755
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,surmoi,0.2898796796798706,0.9208556549672766,0.5730073172192418,0.8191804355507838,0.7388037237177737,1.0174593396172755
1,4,désir,objectal,objectal,1.7384968085947057,objectal_4,contre-transférentiel,0.2797420024871826,0.7761515940238057,0.6036452972819543,0.7265909561830608,0.7388037237177737,1.0174593396172755
1,5,désir,surmoi,surmoi,2.1889270825780827,surmoi_5,lacan,0.20577973127365112,0.8000147600312888,0.5464747451460018,0.72631615918243,0.6494578778156515,1.0072847462211028
