num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,position,position,position,0.0,position_0,positionner,0.4718552231788635,0.9891587691833438,0.4127069036092378,0.8757345355896899,1.0,1.0,0.0,0.0,0.9960031405288498
1,0,position,position,position,0.0,position_0,posture,0.47025972604751587,0.9539944068527472,0.4488089582882875,0.856587772984959,1.0,1.0,0.0,0.0,0.9960031405288498
1,1,position,positionner,positionner,0.46993284876521,positionner_1,positionnement,0.6526682376861572,0.8995368183428607,0.19549667285545774,0.7601437222050126,0.47185516357421875,0.9241587630529067,0.38370694475197553,0.8210307325505479,0.9960031405288498
1,1,position,positionner,positionner,0.46993284876521,positionner_1,placer,0.5018891096115112,0.8541889190512292,0.26522573982514513,0.7349415995118322,0.47185516357421875,0.9241587630529067,0.38370694475197553,0.8210307325505479,0.9960031405288498
1,2,position,positionnement,positionnement,-0.08903200581574933,positionnement_2,stratégie,0.5248232483863831,0.9795006799525833,0.2418907077901607,0.8361460068869946,0.44114384055137634,0.9058697274163844,0.38719585977022863,0.8073339385824555,0.9557117909926897
1,2,position,positionnement,positionnement,-0.08903200581574933,positionnement_2,segment,0.5071519613265991,0.8177156351247734,0.36268503082886927,0.7304736192437643,0.44114384055137634,0.9058697274163844,0.38719585977022863,0.8073339385824555,0.9557117909926897
1,3,position,stratégie,stratégie,0.3810765481578269,stratégie_3,stratégique,0.6449325084686279,0.82114649479025,0.188399729810017,0.696949272075027,0.32037994265556335,0.8070838172997565,0.5467069536933493,0.7585111514590884,0.917050348814636
1,3,position,stratégie,stratégie,0.3810765481578269,stratégie_3,concurrentiel,0.5671955347061157,0.872083638220645,0.26012012206530144,0.7475386237560776,0.32037994265556335,0.8070838172997565,0.5467069536933493,0.7585111514590884,0.917050348814636
1,4,position,concurrentiel,concurrentiel,-0.16130138310681275,concurrentiel_4,stratégique,0.6864138841629028,0.9424148778553147,0.31211920830928874,0.8156502930280914,0.26862475275993347,0.7789986040698644,0.45125519781511575,0.7183461352800602,0.8799528792958863
1,4,position,concurrentiel,concurrentiel,-0.16130138310681275,concurrentiel_4,concurrent,0.5618361234664917,0.8724673441464982,0.3865983216181884,0.7819416077384297,0.26862475275993347,0.7789986040698644,0.45125519781511575,0.7183461352800602,0.8799528792958863
1,5,position,stratégique,stratégique,0.32262297032623855,stratégique_5,contexte,0.55213463306427,0.9873835068746549,0.30891777618604266,0.858415141976457,0.3152253031730652,0.8319523061278117,0.4899126025840086,0.768979639854766,0.8443561149962922
1,5,position,stratégique,stratégique,0.32262297032623855,stratégique_5,global,0.5380874872207642,0.8068750509635174,0.2461259843627484,0.6983667744040519,0.3152253031730652,0.8319523061278117,0.4899126025840086,0.768979639854766,0.8443561149962922
1,6,position,contexte,contexte,0.8261377270712797,contexte,,,,,,0.3400707244873047,0.9510983875367799,0.3658918896425527,0.8371975178582997,0.8101993478356525
