num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,désir,désir,désir,0.0,désir_0,sentiment,0.633898138999939,0.8822705592459239,0.2854006235211487,0.7691437556881456,1.0,1.0,0.0,0.0,0.9960031405288498
1,0,désir,désir,désir,0.0,désir_0,amour,0.5980190634727478,0.8209319959836284,0.36226819567509994,0.7346134772363085,1.0,1.0,0.0,0.0,0.9960031405288498
1,1,désir,sentiment,sentiment,0.44328515378982397,sentiment_1,ressentir,0.6765083074569702,0.8602498090050641,0.26739611384213985,0.7405317734579526,0.633898138999939,1.0,0.19840062352114868,0.8461982359417479,0.9960031405288498
1,1,désir,sentiment,sentiment,0.44328515378982397,sentiment_1,éprouver,0.6764318943023682,0.8662336010024995,0.28544451985590585,0.75385231119953,0.633898138999939,1.0,0.19840062352114868,0.8461982359417479,0.9960031405288498
1,2,désir,éprouver,éprouver,-0.11725255354250591,éprouver_2,ressentir,0.7409055233001709,0.9338678309887397,0.1544071067870492,0.7702939600839931,0.5463948249816895,0.9997593192056554,0.20667168112217724,0.8328305816270692,0.9557117909926897
1,2,désir,éprouver,éprouver,-0.11725255354250591,éprouver_2,angoisse,0.6110792756080627,1.0,0.2899208586531715,0.857140440989202,0.5463948249816895,0.9997593192056554,0.20667168112217724,0.8328305816270692,0.9557117909926897
1,3,désir,angoisse,angoisse,0.35810460895662216,angoisse_3,ressentir,0.7540300488471985,0.9580744615835276,0.2619660931662986,0.8156949206525628,0.49871185421943665,0.859871182857009,0.350369914300491,0.7619575743322435,0.917050348814636
1,3,désir,angoisse,angoisse,0.35810460895662216,angoisse_3,souffrance,0.6641098856925964,0.9977147682479693,0.27224893260354427,0.8604453391044679,0.49871185421943665,0.859871182857009,0.350369914300491,0.7619575743322435,0.917050348814636
1,4,désir,souffrance,souffrance,0.8439533565290802,souffrance_4,ressentir,0.7494268417358398,1.0,0.1909314296628979,0.8401006550920135,0.5077698826789856,0.8627775511593196,0.3732701874228039,0.7698074799851135,0.8799528792958863
1,4,désir,souffrance,souffrance,0.8439533565290802,souffrance_4,solitude,0.6351392269134521,0.9334755167930641,0.17761267695372834,0.7849767133938527,0.5077698826789856,0.8627775511593196,0.3732701874228039,0.7698074799851135,0.8799528792958863
1,5,désir,ressentir,ressentir,0.33399030047811196,ressentir_5,émotion,0.6521945595741272,0.9164498286554884,0.18579681298758993,0.7662471222979377,0.4798353314399719,0.8299736940635796,0.4082169043593935,0.749222342405266,0.8443561149962922
1,5,désir,ressentir,ressentir,0.33399030047811196,ressentir_5,sentir,0.6415745615959167,0.8255626114493534,0.2995291953414579,0.7220863219500893,0.4798353314399719,0.8299736940635796,0.4082169043593935,0.749222342405266,0.8443561149962922
1,6,désir,émotion,émotion,-0.18553694769647666,émotion_6,tristesse,0.6560970544815063,0.8571739128435825,0.31332430774800396,0.7528035919901033,0.47490018606185913,0.8904710431269777,0.3276077810228475,0.7801733507897145,0.8101993478356525
1,6,désir,émotion,émotion,-0.18553694769647666,émotion_6,sentir,0.63292396068573,0.9311107210225076,0.27101921930408823,0.8030100441277119,0.47490018606185913,0.8904710431269777,0.3276077810228475,0.7801733507897145,0.8101993478356525
1,7,désir,sentiment,sentir,0.3126657263765382,sentir,,,,,,0.4130231440067291,0.8875127412700766,0.32442960996949144,0.7812664884634275,0.7774243255598371
