num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,avis,avis,avis,0.0,avis_0,consultatif,0.4490624964237213,0.9917476529170728,0.46659755420050864,0.8819869691262406,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,compétent,0.44413429498672485,0.880204202802376,0.4370767729232418,0.7879290921346034,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,notifier,0.4421377182006836,0.9149813012855362,0.46349091385101615,0.820314730301572,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,commission,0.43250563740730286,0.907881599950581,0.36835130190808135,0.7949601757562682,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,défavorable,0.431703120470047,0.9797880300641487,0.4149257937806238,0.8638484998812553,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,décision,0.42878368496894836,0.9664449377260066,0.3800195496821471,0.8477412574242716,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,émettre,0.4267100393772125,0.9051985986924161,0.44851041352128107,0.8119760389181395,1.0,1.0,0.0,0.0,1.002050963714227
1,0,avis,avis,avis,0.0,avis_0,conseil,0.4265080392360687,0.9091744818043735,0.474655808139566,0.8196426413919922,1.0,1.0,0.0,0.0,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,commission,0.6548985838890076,0.9479497426473662,0.32608356358993085,0.8152715044834226,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,conseil,0.6266452074050903,0.8921020370190919,0.3340086053584908,0.7756401849186879,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,comité,0.6038639545440674,0.8777309418973724,0.24252853326156845,0.7457082518736281,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,compétent,0.551135241985321,0.8612739751114706,0.25557056035607495,0.7290430970684082,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,délibération,0.53559809923172,0.8366139428705872,0.34276553379106056,0.7363410504678829,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,représentant,0.5315225720405579,0.9221898449414325,0.4104550204523961,0.815154190883766,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,paritaire,0.5221012830734253,0.9152230831966707,0.40769835273325744,0.8072279161845672,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,1,avis,consultatif,consultatif,0.46998400135300344,consultatif_1,décision,0.5205017328262329,0.9760605140544376,0.2507621019495897,0.8213311589776313,0.4490624666213989,0.9377476496584668,0.39659757519209354,0.8274990332535153,1.002050963714227
1,2,avis,décision,décision,-0.07519594983114541,décision_2,commission,0.7144138813018799,0.8422701677722002,0.16533530006079347,0.6957778080863807,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,conseil,0.6955697536468506,0.939533047046037,0.3043122685565183,0.809386745107457,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,délibération,0.6260538697242737,0.8590089183376113,0.3503845610520713,0.7501689555406046,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,comité,0.6153352856636047,0.8663745881024557,0.18720713106680348,0.7216612569735544,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,compétent,0.6077927947044373,0.854282249919278,0.2080184475350388,0.7096672438761633,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,instance,0.6036866307258606,0.8507063347544028,0.2126418904071074,0.7158141895380088,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,statuer,0.5668284296989441,0.9200409930191926,0.36535809052001184,0.8021138160025929,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,2,avis,décision,décision,-0.07519594983114541,décision_2,approuver,0.566425085067749,0.8599942127466292,0.24261959712756115,0.7323811855375455,0.42878374457359314,0.9034449447747526,0.3240195068731506,0.7780576408573304,0.9385491813280424
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,commission,0.7581939697265625,1.0,0.2012789642698066,0.8208869020504054,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,délibération,0.68411785364151,0.9899015635569004,0.14857455388572421,0.8113229454114385,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,comité,0.6732028722763062,0.9135554316220169,0.2694898931236897,0.7782909381663832,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,représentant,0.6145594120025635,0.8292600950678296,0.34570163083970745,0.7261364338602134,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,instance,0.6135257482528687,0.8681083316497477,0.2573605784648817,0.7343122905940402,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,approuver,0.6134322285652161,0.9200946442079978,0.1894202044413486,0.7662865406658751,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,compétent,0.6047651767730713,0.9018563683715481,0.3229525034549829,0.7838293290447854,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,3,avis,conseil,conseil,-0.6074865588862918,conseil_3,administration,0.6033579707145691,0.9326607888026581,0.2738520074072238,0.7952087594731678,0.42650800943374634,0.8441744782446692,0.3016558295926961,0.7306896771789729,0.8790716217730755
1,4,avis,commission,commission,-0.12203273881695931,commission_4,comité,0.7075628638267517,1.0,0.24969450533833154,0.8446131728062806,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,délibération,0.6697706580162048,0.8918488372369712,0.28266375348847944,0.7608217780663854,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,représentant,0.6341622471809387,0.8613140501393591,0.19023293303616567,0.7133728770361047,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,proposition,0.6339250802993774,0.9402749926078059,0.22938351734044052,0.7934391133440757,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,approuver,0.6303767561912537,0.9286970639603421,0.24463713573413526,0.7803136671533599,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,instance,0.6202356219291687,0.8561094008330659,0.22108600695958927,0.7208597252897051,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,administration,0.6120338439941406,0.9478908268019172,0.23931194985293794,0.7918314319804092,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,4,avis,commission,commission,-0.12203273881695931,commission_4,compétent,0.6035625338554382,0.8336891278547377,0.2647212248900547,0.7134810727792387,0.43250566720962524,0.8558816034195641,0.3793512805821234,0.7545585679406939,0.8233632627682694
1,5,avis,comité,comité,0.3832797386925435,comité,,,,,,0.3137547969818115,0.950623073264089,0.4481175002966371,0.8441084153308726,0.7711852432558801
