num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,passage,passage,passage,0.0,passage_0,traverser,0.5044552087783813,0.8564456269949515,0.4244976520804433,0.7691196052919704,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,descente,0.4457331895828247,0.8023815474275466,0.29494622351428,0.6992271864274684,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,virage,0.41075849533081055,0.929222981378462,0.4370843889216993,0.8248563248262513,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,route,0.40489569306373596,0.9104573266517141,0.4413867155875431,0.8112816771492125,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,franchir,0.3991757929325104,0.9506876626127192,0.42761018523680744,0.8395752358117459,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,passer,0.38499122858047485,0.8486736552189107,0.4781982866003435,0.7730849159100442,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,descendre,0.3824414908885956,0.8272945583414468,0.41911932389441064,0.7441693688304084,1.0,1.0,0.0,0.0,1.002050963714227
1,0,passage,passage,passage,0.0,passage_0,arrivée,0.3818737268447876,0.9742093978899775,0.4055478446465288,0.8540800581255339,1.0,1.0,0.0,0.0,1.002050963714227
1,1,passage,arrivée,arrivée,0.46300727360282673,arrivée_1,départ,0.6244996190071106,0.8787656779910299,0.29237291424912976,0.7554198194622397,0.3818737268447876,0.7952093978899776,0.45454784464652886,0.7249506950112033,1.002050963714227
1,1,passage,arrivée,arrivée,0.46300727360282673,arrivée_1,traverser,0.5271018743515015,0.8777340754042458,0.36837990939062115,0.7728161575919181,0.3818737268447876,0.7952093978899776,0.45454784464652886,0.7249506950112033,1.002050963714227
1,1,passage,arrivée,arrivée,0.46300727360282673,arrivée_1,descente,0.48969706892967224,0.9619683945008024,0.36548156289969985,0.8414513911787477,0.3818737268447876,0.7952093978899776,0.45454784464652886,0.7249506950112033,1.002050963714227
