num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,48,mandat,0.17834210395812988,0.8788982717212109,0.6951250047975338,0.7821389739137542,0.6104146415639683,-3.469943213358157,avis,décision,proposition,procédure,instance,commission,conseil,statuer,délibération,administration,attribution,compétent,représentant,désignation,administratif,consultatif,général,comité,conseil,siéger,instance,présider,exécutif,vice-président,élire,représentant,administration,membre,délégué,siéger,consultatif,assemblée,commission,comité,président,représentant,élire,membre,secrétaire,exécutif,présidence,délégué,mandat,présider,assemblée,commission,vice-président,représentant,exécutif,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9144449377260067,0.8966802198679548,0.9933103433776208,0.995415249173859,1.0,0.8321532957578028,0.9236442638264729,0.9869336909514488,0.9980545001102327,0.991267400974276,1.0,0.967097890974702,0.9254310869073032,0.9091485893038,0.9486516063232932,0.9563002024963675,0.9898524431554259,1.0,1,0.9370137574025246,0.9497787212298552,0.966424646935165,1.0,0.9341995364702887,1.0,0.8923041369785135,0.9009758039771109,0.9987143519677497,0.9349422806287107,0.9830834154250592,0.8982059182424272,1.0,1.0,0.9218882281531338,0.9780843151816555,0.9671745118271391,0.9948092043056904,0.9236674376307566,1.0,1.0,1.0,1.0,0.8526159689739765,1.0,0.9980036736186266,0.9625681304963327,0.9944091363314984,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42878368496894836,0.5362314581871033,0.5422015190124512,0.5864101052284241,0.722646951675415,0.6981592774391174,0.603238582611084,0.6437163949012756,0.6325799822807312,0.6565943360328674,0.6305451393127441,0.6502643823623657,0.6287187337875366,0.6505438089370728,0.668799877166748,0.6214860677719116,0.6838964819908142,0.7746589779853821,0.6363654136657715,0.649799644947052,0.6742729544639587,0.6465089321136475,0.6516751050949097,0.6665531992912292,0.765302300453186,0.6279217004776001,0.6550383567810059,0.7045066356658936,0.7131744623184204,0.6803919672966003,0.6562674641609192,0.7191547751426697,0.7655019164085388,0.643455445766449,0.7766796946525574,0.650686502456665,0.6744185090065002,0.6362932324409485,0.6622067093849182,0.6428694128990173,0.6938822269439697,0.6497967839241028,0.7000654339790344,0.6798818707466125,0.6705288290977478,0.6780019998550415,0.7186511754989624,0.6620101928710938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
