num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,53,méthodologie,0.008123612031340599,0.743005467823497,0.8455050293806344,0.7959738836980609,0.5804982504406088,-3.083125788735657,position,positionnement,point,axe,objectif,global,contexte,structurer,cohérent,approche,articuler,développer,problématique,spécificité,transversal,complémentarité,pluridisciplinaire,méthodologique,différent,centrer,objectif,méthodologie,approfondir,problématique,analyser,analyse,méthode,étude,évaluation,méthodologique,élaborer,approche,élaboration,approfondir,méthodologie,méthode,connaissance,analyse,méthodologique,outil,théorique,analyser,appréhender,structurer,problématique,analyse,conceptuel,méthode,théorique,pratique,méthodologique,approfondir,problématique,approfondissement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9458697307682684,0.993447079610518,0.8459891600576862,0.9634700525180351,0.9504756271731905,0.9078990301914452,0.8732483661950847,0.9465918634812579,1.0,0.9476379697490483,0.8463426842199762,1.0,0.8887660817296028,0.9612131970423768,0.9569980330261454,0.9274960399626153,0.9478937297749789,0.8990309323443065,0.9916357353493463,0.9599158006562019,0.967490904918672,0.9782092523804081,1.0,1.0,1.0,0.9512893011408071,0.9888878608265195,0.9361184154429799,1.0,0.8662178788048797,0.8974177894641306,0.9214083951977021,0.9663561301686339,1.0,0.9745724816708019,0.9961570552006291,0.9604418742816889,0.9764250940228721,0.9136264432773102,0.947088703675587,0.9601381379462774,0.8833647338563299,0.870243330762469,0.9170058109591342,0.9013162952325688,0.9691872811961256,0.9247382169140282,1.0,0.9518000399963952,1.0,0.8808743808439945,0.9762239180283012,0.9853019294360423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44114387035369873,0.4463263154029846,0.433431476354599,0.4947023093700409,0.5437512993812561,0.5741065740585327,0.5850905776023865,0.6827172040939331,0.6654457449913025,0.7042015194892883,0.6904858350753784,0.7395912408828735,0.6879668831825256,0.6855155229568481,0.6975147724151611,0.6995733976364136,0.6491343975067139,0.6553336381912231,0.6476954817771912,0.6436137557029724,0.6911273002624512,0.676317036151886,0.7472331523895264,0.6766357421875,0.7423686385154724,0.6670017242431641,0.65456622838974,0.6610541939735413,0.7762911915779114,0.6395601630210876,0.6864268183708191,0.699212908744812,0.6861526966094971,0.8207747340202332,0.6780223250389099,0.6852645874023438,0.7459293603897095,0.8070085644721985,0.6735439300537109,0.689380943775177,0.6851799488067627,0.6623231172561646,0.6397097110748291,0.7445516586303711,0.7486605644226074,0.6714234352111816,0.653759777545929,0.6828086376190186,0.6593996286392212,0.7948262095451355,0.6794265508651733,0.7025379538536072,0.6458152532577515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
