num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,53,méthodologique,0.07476021349430084,0.857201262186275,0.7901918912161813,0.8222049599310791,0.5804982504406088,-3.0774303236498444,horizon,vision,approche,enjeu,pragmatique,contexte,stratégie,problématique,stratégique,spécificité,émergence,institutionnel,implication,acteur,perspective,contexte,complémentarité,approche,objectif,institutionnel,implication,spécificité,structurer,contexte,complémentarité,cohérent,objectif,problématique,démarche,implication,concret,enjeu,réflexion,questionnement,contexte,objectif,préoccupation,confronter,aborder,confrontation,concret,appréhender,contexte,aspect,analyser,différent,aborder,analyse,méthodologique,méthodologie,théorique,connaissance,méthode,évaluation,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9577681587641638,0.9832856997917486,0.9495786945858742,0.8809345286425359,1.0,0.9452413831931694,0.9810823209880707,0.9448655237433379,0.9371870350817094,0.8421746399102783,1.0,0.9316809963274183,0.9693090744089455,0.9852039921614086,1.0,0.8572730311365091,0.9471549859108325,0.8869120930560792,0.9671912449302256,0.9227607344817059,1.0,0.8931314573474554,0.8983744305138706,0.9638641630227015,0.8946514310203367,0.92857681891175,1.0,0.9014819476738337,0.9455745528372389,1.0,1.0,0.9702005993493467,0.9675556015187764,0.9227056521243314,0.8870626207850462,0.911069707740032,0.9431189039570956,0.8757879188505299,0.9771421393677078,0.9975958562059184,1.0,0.9887925738765928,0.9864004312560646,0.9241498139250659,0.9775554302950883,0.9257933556095369,0.9021843928837744,0.9481094558667293,0.9002037990745517,0.876114253574331,0.8881253575145671,1.0,0.9466786822946897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3663373291492462,0.46344324946403503,0.5352608561515808,0.557110071182251,0.6430562734603882,0.6075044274330139,0.7316514849662781,0.6251392960548401,0.6333897709846497,0.6206641793251038,0.6685715317726135,0.6689448952674866,0.6568155288696289,0.6665754914283752,0.7335245013237,0.6398840546607971,0.661243200302124,0.6435924768447876,0.6762320399284363,0.7046916484832764,0.7108842730522156,0.6558707356452942,0.6949011087417603,0.6648666858673096,0.6586216688156128,0.6871317625045776,0.7192379236221313,0.657729983329773,0.6582177877426147,0.6700341105461121,0.6704787611961365,0.7024437785148621,0.6527703404426575,0.6535837650299072,0.6500697135925293,0.6608021259307861,0.6329739689826965,0.6246423125267029,0.6331158876419067,0.668524444103241,0.6813638806343079,0.6743391156196594,0.601468026638031,0.6331627368927002,0.6581171751022339,0.6694981455802917,0.6507408618927002,0.6710448265075684,0.7178949117660522,0.6710681915283203,0.6448121070861816,0.6987123489379883,0.6534378528594971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
