num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,48,tête,0.4708123803138733,0.9970513995111006,0.41942705529065716,0.6887164500422379,0.6104146415639683,-2.44574176603231,doigt,genou,tête,bras,pied,poitrine,nez,ventre,doigt,lèvre,épaule,jambe,tête,patte,pied,bras,ventre,doigt,main,nez,jambe,attraper,genou,glisser,tête,patte,cou,doigt,main,attraper,serrer,épaule,pied,dos,glisser,doigt,genou,poitrine,main,bras,tête,pied,glisser,cou,ventre,patte,main,jambe,dos,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8030371276492445,1.0,0.9982817995675995,1.0,0.9924199090391189,0.824053134512337,0.9763343160095727,0.9281371880929323,0.882887579353664,0.9580174011882657,0.9228487919476014,1.0,0.9920483056468222,0.8848670311969378,1.0,1.0,0.9127939770641177,0.981328946687491,0.8379206312394437,1.0,0.973060511525921,0.9279062660342604,0.8810366401886114,1.0,0.8584234892682789,0.9247758260249433,0.9562037685416794,0.9580533041917969,0.9663142256262435,0.9765672652333999,1.0,0.9975610744843721,0.9786333798501012,1.0,0.9847905421245622,0.86711515273326,0.9750909494309385,0.8269503248612069,0.9639747106589581,0.9121110835850182,0.9095652733839076,0.8161413487391315,0.9964850953345068,0.9396964915509002,0.9531889793359728,1.0,0.964909520949056,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4804607927799225,0.5759075284004211,0.7389983534812927,0.6365503668785095,0.5941759943962097,0.5835360884666443,0.6672261953353882,0.6390851736068726,0.5900989174842834,0.680087685585022,0.734246551990509,0.6827319264411926,0.6061358451843262,0.6118698716163635,0.7742987871170044,0.6561394929885864,0.6043174266815186,0.662139356136322,0.5979346036911011,0.7490138411521912,0.6263817548751831,0.6885827779769897,0.5987949967384338,0.6695927381515503,0.6087859272956848,0.6923535466194153,0.6272889375686646,0.6707711219787598,0.640125572681427,0.6026812791824341,0.6852236390113831,0.6097481846809387,0.6102518439292908,0.6513772010803223,0.6370293498039246,0.6805380582809448,0.6064389944076538,0.684337317943573,0.7596604228019714,0.6710527539253235,0.6356799006462097,0.5920530557632446,0.682231605052948,0.6588579416275024,0.6071339845657349,0.6412630677223206,0.7442460060119629,0.6378649473190308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
