num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,42,sylvain,0.3323625922203064,0.9425830630544674,0.5600363237762184,0.7376079309179048,0.6483563588168414,-1.1396513855164017,pierre,olivier,sylvie,isabelle,sylvain,sophie,guillaume,claire,claude,thomas,jean,alain,pierre,sylvie,marc,robert,guillaume,pascal,thomas,claude,isabelle,jacques,serge,sylvie,claire,guillaume,jean,véronique,pascal,marc,sophie,virginie,isabelle,claire,olivier,florence,jean,thomas,claude,pascal,guillaume,sylvain,julien,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8638588480121504,0.9861247595004776,0.9590515814047968,0.8260373853277031,1.0,0.9928927344421206,0.9115351298403769,0.8763749280627438,0.8667358857267496,0.9910144604081567,0.9419736933491738,0.9885334488062504,0.957345714507762,1.0,0.9760686194263009,0.9755557493561273,0.9807928146818253,0.9561568783143862,0.9689567851605535,0.9965666847745459,0.9852194594180093,0.9555998342712646,0.9599230992144382,0.8151493493233111,0.9338372370730442,0.9701120074831743,0.9820941302549335,0.8407796296229774,0.9960018312141135,0.9235618322132938,0.9435560878859458,0.8853012591766569,0.9084474709766925,0.9702421758798514,0.8743977401489335,0.8495961287452547,0.9567095997739546,0.9588585022684813,0.9369818234186654,0.8824297204034199,0.9276459814018214,0.9805141925377463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4323102533817291,0.5211343169212341,0.638579785823822,0.5580289959907532,0.6297814846038818,0.5740540027618408,0.5873527526855469,0.5780448317527771,0.5553265810012817,0.6128833889961243,0.6056042313575745,0.5710334777832031,0.5778051018714905,0.6666543483734131,0.5914949774742126,0.5795227885246277,0.589364230632782,0.584363579750061,0.6319804787635803,0.6683801412582397,0.6335873007774353,0.5629980564117432,0.6122559905052185,0.5761868357658386,0.5562379956245422,0.6610210537910461,0.6757729053497314,0.6112663149833679,0.6497336626052856,0.6528041958808899,0.5712249875068665,0.7145309448242188,0.5866639018058777,0.6667664051055908,0.5698821544647217,0.5629656314849854,0.5550897121429443,0.6185776591300964,0.5829653739929199,0.6088296175003052,0.5802565217018127,0.5708704590797424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
