num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,53,concitoyen,0.3127610981464386,0.9613989528038985,0.569933009097463,0.7530421618435088,0.5804982504406088,-1.9909109737477817,gauche,électeur,scrutin,présidentiel,vote,électoral,suffrage,socialiste,législatif,circonscription,parti,communiste,militant,électeur,démocrate,gauche,républicain,droite,démocratie,démocratique,socialiste,élection,partisan,communiste,républicain,militant,démocrate,présidentiel,démocratique,militer,élection,citoyen,électoral,politique,démocratie,électeur,concitoyen,référendum,parti,partisan,élection,démocratique,socialiste,gouvernement,démocratie,présidentiel,électeur,scrutin,législatif,majorité,parti,suffrage,élire,socialiste,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9994098943264751,0.9250057444770301,0.9407507624015912,1.0,1.0,0.8901070660540396,0.9438109297944579,0.8373793135650657,0.8544404753290016,1.0,0.9631928644718281,0.9189406505810818,0.9074250157925172,0.9976318240296699,0.990041319493266,0.9610156659262103,0.8247751319546269,1.0,0.8817778995382617,1.0,0.8585543573324015,1.0,0.9718133474773901,0.8845400867854659,0.9902576509190457,0.8477067696462088,1.0,0.8609776274188468,0.9915099611323285,0.9900691835957087,0.8374261498565507,0.9361229834480028,0.9643401825545551,1.0,1.0,0.949802896285199,0.917637638864793,1.0,0.9195531387751366,1.0,0.9322651485649056,0.9614248207707802,0.9184292237571344,0.9774451119084557,1.0,0.8573141727020628,0.8708128014551239,0.9729932774021381,0.8168154359550778,0.9264449795355767,0.8197200364779462,0.9679570024276979,0.9807227785724366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.504098117351532,0.5577466487884521,0.6692886352539062,0.5989633202552795,0.7672558426856995,0.6065534353256226,0.6310817003250122,0.672353982925415,0.5866088271141052,0.6908986568450928,0.5924474000930786,0.6123766899108887,0.6407734155654907,0.5957756638526917,0.6197872757911682,0.598639726638794,0.6112352013587952,0.566717803478241,0.6694221496582031,0.7141327857971191,0.6231379508972168,0.6122641563415527,0.637165367603302,0.6731290817260742,0.6455642580986023,0.6424098610877991,0.6789366602897644,0.655048131942749,0.6292120814323425,0.6501059532165527,0.6088045835494995,0.6267779469490051,0.6947563886642456,0.7546359300613403,0.6310880780220032,0.6043815016746521,0.6102814674377441,0.6552945375442505,0.6294815540313721,0.6779797673225403,0.7421870231628418,0.7426994442939758,0.6407979726791382,0.7034286856651306,0.6897136569023132,0.6514531970024109,0.6310932636260986,0.6752947568893433,0.6182914972305298,0.6951988339424133,0.6481670141220093,0.6751224398612976,0.6425023674964905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
