num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,53,article,0.23733852803707123,0.9459883042706818,0.6091049010105039,0.7659593597489135,0.5804982504406088,-1.2099555775006445,objet,procéder,déterminer,établir,fixer,modalité,prévoir,procédure,alinéa,attribution,mentionner,décret,arrêté,règlement,code,abroger,article,loi,modifier,disposition,arrêté,ordonnance,alinéa,décret,fixer,relatif,instituer,mentionner,code,modalité,article,abroger,applicable,relative,loi,instituer,ordonnance,alinéa,prévoir,fixer,code,règlement,mentionner,abroger,décret,modalité,disposition,arrêté,article,ordonnance,applicable,mentionner,alinéa,fixer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9884767865170028,0.960371564953165,0.9384411983968228,0.9676024330526786,0.9191310606411633,0.9420295676765493,0.9851662932737111,0.8229443555078961,0.9815542634002876,0.9771321064024578,1.0,0.9354002829134922,0.861149835183519,0.9894896245505249,1.0,0.9865365142525014,0.9881220169493203,1.0,1.0,1.0,0.9069860830072074,0.9389007273750567,0.9735012742492215,0.9497434972158444,1.0,0.8367567879446769,1.0,0.8894192784207531,1.0,0.9939295146490315,1.0,1,1.0,0.9599517639538528,0.9471050727094257,0.8626947101193922,1.0,0.8307264014470211,0.975203303603993,0.9429453432267356,0.9076664936393749,0.9986585747003089,0.998741389496852,0.8711383680892018,0.9263469543827275,0.9598193280069414,1.0,0.8797331242706357,0.9407725828947032,1.0,0.89723099952703,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4290531575679779,0.5609928369522095,0.6466022729873657,0.5955545902252197,0.6980671286582947,0.6324272155761719,0.6392566561698914,0.6437775492668152,0.6527630686759949,0.7061657905578613,0.7425298690795898,0.690735399723053,0.6806975603103638,0.7075729966163635,0.7092574834823608,0.7191186547279358,0.655820369720459,0.6573179364204407,0.7327106595039368,0.6548457741737366,0.7207585573196411,0.7410119771957397,0.8591406345367432,0.669252872467041,0.7245893478393555,0.692271888256073,0.6664620041847229,0.7072970271110535,0.6974092125892639,0.6886847019195557,0.701880693435669,0.7929219603538513,0.7413021922111511,0.6702750325202942,0.6979593634605408,0.7160055041313171,0.7326560616493225,0.6366462111473083,0.6762889623641968,0.679754912853241,0.6478676795959473,0.712094783782959,0.6878581643104553,0.7993819713592529,0.7070128321647644,0.7621084451675415,0.7290867567062378,0.7005447149276733,0.6742436289787292,0.7947408556938171,0.7065562009811401,0.7876191139221191,0.6666314601898193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
