num_path,nb_steps,best_word,sim_best_word,adequacy_best_word,originality_best_word,li_best_word,final_goal_value,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49,step_50,step_51,step_52,step_53,step_54,step_55,step_56,step_57,step_58,step_59,step_60,step_61,step_62,step_63,step_64,step_65,step_66,step_67,step_68,step_69,step_70,step_71,step_72,step_73,step_74,step_75,step_76,step_77,step_78,step_79,step_80,step_81,step_82,step_83,step_84,step_85,step_86,step_87,step_88,step_89,step_90,step_91,step_92,step_93,step_94,step_95,step_96,step_97,step_98,step_99,step_100,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99,sim_100,li_1,li_2,li_3,li_4,li_5,li_6,li_7,li_8,li_9,li_10,li_11,li_12,li_13,li_14,li_15,li_16,li_17,li_18,li_19,li_20,li_21,li_22,li_23,li_24,li_25,li_26,li_27,li_28,li_29,li_30,li_31,li_32,li_33,li_34,li_35,li_36,li_37,li_38,li_39,li_40,li_41,li_42,li_43,li_44,li_45,li_46,li_47,li_48,li_49,li_50,li_51,li_52,li_53,li_54,li_55,li_56,li_57,li_58,li_59,li_60,li_61,li_62,li_63,li_64,li_65,li_66,li_67,li_68,li_69,li_70,li_71,li_72,li_73,li_74,li_75,li_76,li_77,li_78,li_79,li_80,li_81,li_82,li_83,li_84,li_85,li_86,li_87,li_88,li_89,li_90,li_91,li_92,li_93,li_94,li_95,li_96,li_97,li_98,li_99,li_100
1,51,nuage,0.18917234241962433,0.8998809326660535,0.6774772527026081,0.7823327848028925,0.5922847162948768,-0.6801258549391213,peau,lisser,doux,texture,douceur,sensation,odeur,visage,couleur,colorer,doux,lumineux,sombre,blanc,ombre,ciel,briller,baigner,reflet,noir,rouge,lumineux,ombre,jaune,soleil,colorer,bleu,ciel,couleur,blanc,foncer,nuage,sombre,ombre,soleil,jaune,lumière,gris,lune,rouge,nuage,noir,colorer,ombre,sombre,jaune,ciel,soleil,lumière,lune,bleu,blanc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.984045053503822,0.922467038147632,0.9623081195785108,0.9922760221991374,0.869437041072783,0.9677678284278453,0.9462986154507578,0.8037850107610449,1.0,0.9752105978391079,0.9992053552742333,0.9639493381448647,0.9243390195346678,0.9610377115033708,0.8895540186759432,0.9634543715338971,0.950965541615054,0.9931841017068138,1.0,0.9876572150215331,1.0,0.8944147500961143,0.9493626245354543,0.8687528201737804,0.9510248619043907,0.9269677572550964,0.8151500923721836,0.9345266544375067,1.0,0.8803531314052918,0.9644423354542162,0.8787573915523366,0.9569501073794953,0.9386956109284892,1.0,1.0,0.8949412826920714,0.9577704595123607,0.9558017243463183,0.883404556077782,0.8620881501876352,0.9096829332118929,0.8912774695789725,0.9992775741229296,0.9467678372263624,0.9932583924743889,1.0,1.0,0.8666067059632536,0.8317941946170665,0.9942220952236916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5104368925094604,0.4748610258102417,0.5030808448791504,0.5688446760177612,0.48441582918167114,0.48770061135292053,0.5029858350753784,0.5177826285362244,0.623809278011322,0.5847907662391663,0.5412135124206543,0.5572425723075867,0.5607056617736816,0.598802924156189,0.56259685754776,0.5786954164505005,0.5661775469779968,0.5503126978874207,0.6631675362586975,0.5634996294975281,0.5604569315910339,0.6520031690597534,0.5609139800071716,0.5811220407485962,0.6323983669281006,0.747576892375946,0.6138107776641846,0.6824207901954651,0.6632116436958313,0.6011226177215576,0.5702611207962036,0.5811589956283569,0.5745326280593872,0.5962545871734619,0.6315244436264038,0.5636155009269714,0.5744590759277344,0.5730305314064026,0.5647583603858948,0.5940595865249634,0.6608976125717163,0.5805562734603882,0.614677369594574,0.6944915056228638,0.5967954397201538,0.614547848701477,0.6230645179748535,0.6408820152282715,0.5799374580383301,0.5969924330711365,0.5848820805549622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
