num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,horizon,horizon,horizon,0.0,horizon_0,élargir,0.6862863898277283,0.8553861897239001,0.24420002881624245,0.7056739591013712,0.0,0.9828444136406399
1,0,horizon,horizon,horizon,0.0,horizon_0,ambition,0.6850985884666443,0.8421199624061002,0.26595294816500287,0.7033091024668714,0.0,0.9828444136406399
1,0,horizon,horizon,horizon,0.0,horizon_0,radieux,0.6920951008796692,0.9737156028161156,0.22451673354832058,0.7762831917026541,0.0,0.9828444136406399
1,1,horizon,radieux,radieux,0.44835969451550356,radieux_1,lueur,0.4986625909805298,0.8208662562274444,0.3844031994499507,0.7195787097285268,0.7250607541292897,0.9828444136406399
1,1,horizon,radieux,radieux,0.44835969451550356,radieux_1,lueur,0.4986625909805298,0.8638662562274443,0.29340319944995075,0.7223835109707963,0.7250607541292897,0.9828444136406399
1,1,horizon,radieux,radieux,0.44835969451550356,radieux_1,entrevoir,0.49885985255241394,0.9668859834766985,0.32626992525223064,0.8104105134742033,0.7250607541292897,0.9828444136406399
1,2,horizon,entrevoir,entrevoir,0.9052512194738944,entrevoir_2,obscur,0.32612326741218567,0.9543041237844258,0.4310534919292919,0.8283682632704136,0.8575845484208157,0.9461522355646864
1,2,horizon,entrevoir,entrevoir,0.9052512194738944,entrevoir_2,effleurer,0.32706135511398315,0.8824994834371189,0.40129663405276406,0.7689703864484235,0.8575845484208157,0.9461522355646864
1,2,horizon,entrevoir,entrevoir,0.9052512194738944,entrevoir_2,ciel,0.34468308091163635,0.8449721916767728,0.49224313856275026,0.7654868718735347,0.8575845484208157,0.9461522355646864
1,3,horizon,obscur,obscur,1.3758052264003262,obscur_3,contempler,0.2508317232131958,0.9515196881475625,0.483944579442718,0.8412455350676069,0.8378090538504143,0.9108298734161293
1,3,horizon,obscur,obscur,1.3758052264003262,obscur_3,ombre,0.2517624497413635,0.9148200071292486,0.45411424919955184,0.8048645485946809,0.8378090538504143,0.9108298734161293
1,3,horizon,obscur,obscur,1.3758052264003262,obscur_3,abîme,0.23903299868106842,0.8495758940963584,0.5825650889061895,0.7894165596717434,0.8378090538504143,0.9108298734161293
1,4,horizon,contempler,contempler,1.8584091418131956,contempler_4,surgir,0.20383992791175842,0.8352122727284068,0.6233239624272117,0.7890449063659465,0.7374805754371601,0.876826188348126
1,4,horizon,contempler,contempler,1.8584091418131956,contempler_4,splendeur,0.17788368463516235,0.7666814390262686,0.6895794636261735,0.7501806705308603,0.7374805754371601,0.876826188348126
1,4,horizon,contempler,contempler,1.8584091418131956,contempler_4,scruter,0.18136835098266602,0.806317510092169,0.5241326137781175,0.7427364629585055,0.7374805754371601,0.876826188348126
1,5,horizon,surgir,surgir,1.3364638213176507,surgir_5,jaillir,0.1358734369277954,0.9006527011371493,0.6885719029556114,0.8543613040629225,0.7765213700857815,0.844091950662066
1,5,horizon,surgir,surgir,1.3364638213176507,surgir_5,lointain,0.1341315656900406,0.8636431050135693,0.5544136424467591,0.7930441859348424,0.7765213700857815,0.844091950662066
1,5,horizon,surgir,surgir,1.3364638213176507,surgir_5,apercevoir,0.1367851197719574,0.7621779428357753,0.5676098769342884,0.7189632311530793,0.7765213700857815,0.844091950662066
1,6,horizon,entrevoir,jaillir,1.839031159667865,jaillir,,,,,,0.7551459355973423,0.812579768534025
