num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,mur,mur,mur,0.0,mur_0,murs,0.8485840559005737,1.0,0.14940510185052866,0.7614039431296442,0.0,0.9828444136406399
1,0,mur,mur,mur,0.0,mur_0,chambranle,0.7527850866317749,0.9086621601158416,0.2617686200908004,0.7435773641808975,0.0,0.9828444136406399
1,0,mur,mur,mur,0.0,mur_0,soubassement,0.749719500541687,1.0,0.12874306170233057,0.7706402592817385,0.0,0.9828444136406399
1,1,mur,soubassement,soubassement,0.4469489614102746,soubassement_1,murs,0.6687732934951782,0.8646462215326209,0.23529542796376401,0.7034501519416166,0.7420833638263585,0.9828444136406399
1,1,mur,soubassement,soubassement,0.4469489614102746,soubassement_1,murs,0.6687732934951782,1.0,0.143295427963764,0.7857851288990322,0.7420833638263585,0.9828444136406399
1,1,mur,soubassement,soubassement,0.4469489614102746,soubassement_1,crépi,0.6014814972877502,0.98340227767342,0.22505205959344082,0.7874351050768914,0.7420833638263585,0.9828444136406399
1,2,mur,crépi,crépi,0.8980966342693375,crépi_2,parement,0.494174599647522,0.9894172227407768,0.36044072790356235,0.8343427113839958,0.7194230854230502,0.9461522355646864
1,2,mur,crépi,crépi,0.8980966342693375,crépi_2,enduit,0.4681110680103302,0.8207721932226714,0.3652954690798716,0.7150861659503376,0.7194230854230502,0.9461522355646864
1,2,mur,crépi,crépi,0.8980966342693375,crépi_2,jointoyer,0.4675295352935791,0.9537118719852796,0.41569826375642943,0.8232185134259126,0.7194230854230502,0.9461522355646864
1,3,mur,parement,parement,1.370144253224165,parement_3,façade,0.3803393840789795,0.8299778823670302,0.48570727151436655,0.7530872649162763,0.6944588294671016,0.9108298734161293
1,3,mur,parement,parement,1.370144253224165,parement_3,jointoyer,0.387116014957428,0.828985452644273,0.40260161711162135,0.7282860650544652,0.6944588294671016,0.9108298734161293
1,3,mur,parement,parement,1.370144253224165,parement_3,gouttereau,0.3672716021537781,0.8239212562532248,0.5316650020958031,0.7574429741433267,0.6944588294671016,0.9108298734161293
1,4,mur,gouttereau,gouttereau,0.8317975284059643,gouttereau_4,essentage,0.30722352862358093,0.9711254241437659,0.49349686379091545,0.858353307711727,0.7378189202569971,0.876826188348126
1,4,mur,gouttereau,gouttereau,0.8317975284059643,gouttereau_4,façade,0.30511072278022766,0.8156283705148439,0.4862468454518155,0.7408507571458363,0.7378189202569971,0.876826188348126
1,4,mur,gouttereau,gouttereau,0.8317975284059643,gouttereau_4,moellon,0.335832804441452,0.9542739423240117,0.5192627982431317,0.853007941443573,0.7378189202569971,0.876826188348126
1,5,mur,essentage,essentage,1.3271793082468646,essentage,,,,,,0.845798723540706,0.844091950662066
