num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,chien,chien,chien,0.0,chien_0,chiens,0.8924499750137329,0.9227777508048083,0.12287853204470231,0.4739899894514566,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,toutou,0.8347316980361938,0.9264793099190934,0.11581487286167003,0.4827634180676778,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,fox-terrier,0.8146612048149109,1.0,0.039279038917053616,0.4793504645352938,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,molosse,0.8077669739723206,0.9167589111792168,0.083861497726543,0.4796937937523185,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,aboyer,0.8067253232002258,0.8653007504302322,0.22655208860033096,0.5241092982412657,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,chat,0.8034161925315857,0.907861117476401,0.057742958920753054,0.4401957631578822,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chien,chien,chien,0.0,chien_0,muselière,0.7915022969245911,0.9858742253774576,0.2345943486518965,0.5919993502355041,1.0,1.0,0.0,0.0,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,chiens,0.7180299162864685,0.8892403890008157,0.13003181870053443,0.4641637478261082,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,aboyer,0.6026883721351624,0.832568243770238,0.22228015485307379,0.5146460518284682,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,molosse,0.5964840054512024,0.9677262229811358,0.22325149446574216,0.5677423088970522,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,toutou,0.5882309675216675,0.8666473190719196,0.3055468468637631,0.5728468301504214,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,fox-terrier,0.5731087327003479,0.9427797827502258,0.34129244817644827,0.6362566339983147,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,mordeur,0.5625350475311279,0.878546966635445,0.3231442251746137,0.5936444831918429,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,1,chien,muselière,muselière,0.40352775517966255,muselière_1,clébard,0.5581625699996948,0.9150523657112258,0.29698760775775823,0.5869342039285772,0.5830062627792358,0.9309869260090735,0.3079073243178473,0.6135647803970802,0.9778883295168538
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,chiens,0.5509342551231384,0.9862519918968342,0.25970188305123526,0.5976993904164869,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,toutou,0.44137558341026306,0.9728957803039078,0.3570314276019935,0.6563431754585665,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,aboyer,0.4256058931350708,0.9170665097976524,0.48030550938282435,0.6940988796237202,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,molosse,0.4247378408908844,0.9829622067891102,0.34493121275541877,0.6468162651801985,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,mordeur,0.4133509397506714,0.9275544144003273,0.3171904137349613,0.6049644306289081,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,clébard,0.38763806223869324,0.8820614952179991,0.477209905505697,0.6766471117304171,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,2,chien,fox-terrier,fox-terrier,0.8181198313000277,fox-terrier_2,doberman,0.38752084970474243,0.9010444410090999,0.467297834579324,0.6797237143856656,0.6293240785598755,0.9305278982400639,0.19730597196922578,0.5347944047406261,0.919284825477983
1,3,chien,aboyer,aboyer,1.2618233448364622,aboyer_3,chiens,0.42285722494125366,0.8047348297920253,0.46028866372647,0.6304401584537301,0.6134522557258606,0.8560975747606335,0.3244074354723458,0.578462667962234,0.8641933489191116
1,3,chien,aboyer,aboyer,1.2618233448364622,aboyer_3,toutou,0.32173120975494385,0.8473747133950992,0.5486090436344365,0.6973495631144221,0.6134522557258606,0.8560975747606335,0.3244074354723458,0.578462667962234,0.8641933489191116
