num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,jardin,jardin,jardin,0.0,jardin_0,potager,0.8495482206344604,0.9922058444243805,0.051746348058529235,0.4562031845546455,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,terrasse,0.8146055936813354,0.9048268998143147,0.11031608563975284,0.46738821140922004,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,jardinier,0.8053949475288391,0.8717190800746817,0.04243343502798677,0.3924009261205311,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,verdure,0.8013809323310852,1.0,0.13308820194996207,0.5166896781837136,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,maison,0.800133228302002,1.0,0.09091206576954008,0.5169661114497605,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,promenade,0.7978950142860413,1.0,0.08138840904180039,0.5141546382598555,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,jardin,jardin,jardin,0.0,jardin_0,fleurir,0.7844504714012146,1.0,0.14921621115073325,0.5546206080050072,1.0,1.0,0.0,0.0,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,verdure,0.614482581615448,0.822248784542846,0.3137506034573649,0.5569597538799288,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,potager,0.6114686727523804,0.8238089006337064,0.36067244824407574,0.5882777095771374,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,fleur,0.5923532247543335,0.8311805523509441,0.3459000070399932,0.5842980006757708,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,verdoyer,0.5916099548339844,0.9780835865671529,0.2213769634916673,0.5775894003709177,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,jardinier,0.5773637294769287,0.9022920128662049,0.2125442526300046,0.5395706237234109,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,terrasse,0.5705603957176208,0.841477604302334,0.32894077328049115,0.5816877360804471,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,1,jardin,fleurir,fleurir,0.39418306962203836,fleurir_1,ombrager,0.5620051622390747,0.9994865812669846,0.3864884817567492,0.678507743758201,0.5689025521278381,0.8962827981529518,0.2140141081777383,0.5443461376948976,0.9778883295168538
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,verdure,0.49487245082855225,0.8254870833081015,0.2799677360370011,0.5477414938228197,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,terrasse,0.4797028601169586,0.9429602517417502,0.34130774383872153,0.625866583265313,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,verdoyer,0.46541085839271545,0.7984914265386271,0.33816746413946774,0.559168762689426,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,verdoyant,0.427060604095459,0.9312404016977952,0.3512581555675245,0.6350283597706934,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,promenade,0.4245626628398895,0.9259411084648969,0.38205754963381505,0.650442608202229,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,tonnelle,0.41694772243499756,0.8880073305222015,0.32557114160910117,0.5927424333432568,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,2,jardin,ombrager,ombrager,0.8193379231823752,ombrager_2,potager,0.39910563826560974,0.8376780779878129,0.4366621479943059,0.6340627426684265,0.526991605758667,0.857722758152868,0.2984529704845071,0.5731538560082631,0.919284825477983
1,3,jardin,promenade,promenade,0.2521273688634367,promenade_3,verdure,0.3733656704425812,0.9078996788033392,0.4380026059072548,0.6715416901734408,0.5957915186882019,0.8816339331696924,0.285695236439915,0.5644053205341384,0.8641933489191116
1,3,jardin,promenade,promenade,0.2521273688634367,promenade_3,terrasse,0.3497875928878784,0.8869115299381443,0.493228995509388,0.6890598936498081,0.5957915186882019,0.8816339331696924,0.285695236439915,0.5644053205341384,0.8641933489191116
1,3,jardin,promenade,promenade,0.2521273688634367,promenade_3,verdoyer,0.3369132876396179,0.8024861340524798,0.4034016809101716,0.6017839442297712,0.5957915186882019,0.8816339331696924,0.285695236439915,0.5644053205341384,0.8641933489191116
