num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,position,position,position,0.0,position_0,positionner,0.7359268665313721,0.9373511347267496,0.17659871664847993,0.5276951231788889,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,posture,0.7351291179656982,1.0,0.17710963171473992,0.5656710823262092,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,point,0.7267246842384338,0.9846579576563947,0.17748457156958186,0.5551534256133063,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,opposer,0.725788414478302,1.0,0.22208252949669924,0.5766622978848935,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,positionnement,0.7205712199211121,0.8949345099982482,0.22841176398173077,0.5485945105797476,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,opposition,0.7189425826072693,0.934488497995601,0.21945012047024756,0.5608937559548657,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,position,position,position,0.0,position_0,dominant,0.7187914848327637,0.9914473314055368,0.1545464333124407,0.544509755229765,1.0,1.0,0.0,0.0,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,opposition,0.6212654709815979,0.8282664433577615,0.3464305122590179,0.5787439789530653,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,partisan,0.5494716763496399,0.8210924627878065,0.2386579405071863,0.5154568672898923,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,écarter,0.5437805652618408,0.9634787555683677,0.35638534498767577,0.647032579192135,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,récuser,0.541035532951355,0.8101864737127561,0.38218744382497727,0.5917096022924899,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,désaccord,0.5241210460662842,0.9944289456758254,0.29935673300892574,0.634285704267157,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,contester,0.5205335021018982,0.9350637391283974,0.2347409635424411,0.5669808334755225,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,1,position,opposer,opposer,0.39969349209200994,opposer_1,défendre,0.5177486538887024,0.9047815746934429,0.4055956167602692,0.6497064810478486,0.4515782594680786,0.9600215866370392,0.4058276074771524,0.6811329115666108,0.9778883295168538
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,opposition,0.44991379976272583,0.891840602835882,0.38199816583220825,0.6302277106897787,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,partisan,0.4303443729877472,0.8796288822019125,0.3648995061172474,0.6138308920717019,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,affirmer,0.40679028630256653,0.8637072557651713,0.3719934747881092,0.6164571538722255,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,récuser,0.4033598005771637,0.8202529146164863,0.34151824391371516,0.5743860358117464,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,contester,0.384500116109848,0.838601058537143,0.40556787453461296,0.6203015877174591,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,légitime,0.3827768862247467,0.8163447369058232,0.3598663129476922,0.5807672402225923,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,2,position,défendre,défendre,0.8176480299747586,défendre_2,prôner,0.3802371621131897,0.8149623864130591,0.3917845873242142,0.6021526401205295,0.3058601915836334,0.8858054021174728,0.44262552741773775,0.6614319199297823,0.919284825477983
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,partisan,0.3462476134300232,0.967263151210003,0.5070101475841416,0.7322413135297776,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,récuser,0.3022666871547699,0.8769493863740249,0.43061013623165617,0.651178735095612,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,affirmer,0.2942514419555664,0.7849733308153889,0.44131831620607015,0.6092280371577051,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,contester,0.29120996594429016,0.8841987861161429,0.44088251360046954,0.6565245963901168,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,légitime,0.2816895842552185,0.8676834964556435,0.41297666585417503,0.6326351885272288,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,opposant,0.2803049683570862,0.8213059608957702,0.5831625130660864,0.7029175977865765,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,3,position,opposition,opposition,0.2453837512777075,opposition_3,prôner,0.2775340974330902,0.8155413169918548,0.5545422923303308,0.6857458662499973,0.43788665533065796,0.9395011005549927,0.3505108432891728,0.6381977653529474,0.8641933489191116
1,4,position,partisan,partisan,0.712395742430374,partisan_4,opposant,0.23519280552864075,0.8972364382631914,0.4800600864498125,0.6862731918686968,0.3585216999053955,0.9764539558320333,0.41041780247931703,0.6819016773722155,0.8124034288586395
1,4,position,partisan,partisan,0.712395742430374,partisan_4,récuser,0.22627417743206024,0.7630164577386328,0.6452509533870553,0.7047088238628971,0.3585216999053955,0.9764539558320333,0.41041780247931703,0.6819016773722155,0.8124034288586395
1,4,position,partisan,partisan,0.712395742430374,partisan_4,parti,0.2212275117635727,0.860125287476613,0.45993223115053083,0.656657016819751,0.3585216999053955,0.9764539558320333,0.41041780247931703,0.6819016773722155,0.8124034288586395
1,4,position,partisan,partisan,0.712395742430374,partisan_4,prôner,0.21939773857593536,0.9024270257105501,0.5666379121349198,0.7333641080544996,0.3585216999053955,0.9764539558320333,0.41041780247931703,0.6819016773722155,0.8124034288586395
