num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,doigt,doigt,doigt,0.0,doigt_0,glisser,0.511719286441803,0.8781642073392868,0.3074648688176511,0.6904660606855064,0.0,1.0
1,0,doigt,doigt,doigt,0.0,doigt_0,poignet,0.5978131294250488,0.9014095449447632,0.2571619108464711,0.6916421213205527,0.0,1.0
1,0,doigt,doigt,doigt,0.0,doigt_0,cou,0.4887606203556061,0.8719653674960136,0.3223813909617306,0.6907034045815914,0.0,1.0
1,0,doigt,doigt,doigt,0.0,doigt_0,caresser,0.4979265332221985,0.8744401639699936,0.3163503329642582,0.6905801580758981,0.0,1.0
1,0,doigt,doigt,doigt,0.0,doigt_0,pouce,0.4985561966896057,0.8746101731061935,0.3159397228925558,0.6905730856952538,0.0,1.0
1,1,doigt,poignet,poignet,-0.07708946966986183,poignet_1,fracture,0.46783486008644104,0.8663154122233391,0.33652809867920863,0.6911280994796997,0.6916421213205527,1.0
1,1,doigt,poignet,poignet,-0.07708946966986183,poignet_1,articulation,0.5107818245887756,0.8779110926389694,0.30806156266217377,0.6904711135382368,0.6916421213205527,1.0
1,1,doigt,poignet,poignet,-0.07708946966986183,poignet_1,jambe,0.6033135056495667,0.902894646525383,0.2542504295975435,0.6918249906517345,0.6916421213205527,1.0
1,1,doigt,poignet,poignet,-0.07708946966986183,poignet_1,cuisse,0.5271536111831665,0.882331475019455,0.29779254389111376,0.690439139736671,0.6916421213205527,1.0
1,1,doigt,poignet,poignet,-0.07708946966986183,poignet_1,main,0.6048055291175842,0.9032974928617478,0.2534669254337404,0.6918767725019253,0.6916421213205527,1.0
1,2,doigt,main,main,-0.1541202765443805,main_2,serrer,0.5490936636924744,0.8882552891969681,0.2845352312887416,0.690581801520647,0.6932683026201971,0.95
1,2,doigt,main,main,-0.1541202765443805,main_2,épaule,0.6748939156532288,0.9222213572263718,0.21967168386491254,0.6953341267474751,0.6932683026201971,0.95
1,2,doigt,main,main,-0.1541202765443805,main_2,genou,0.663303792476654,0.9190920239686966,0.22485341207252973,0.694626227413719,0.6932683026201971,0.95
1,2,doigt,main,main,-0.1541202765443805,main_2,poing,0.46539828181266785,0.8656575360894203,0.33820948416267527,0.6911906008221897,0.6932683026201971,0.95
1,2,doigt,main,main,-0.1541202765443805,main_2,fesse,0.4685018062591553,0.866495487689972,0.33606910765691056,0.6911114680982291,0.6932683026201971,0.95
1,3,doigt,épaule,épaule,-0.21778674485751173,épaule_3,jambe,0.6554675698280334,0.916976243853569,0.22844817877271895,0.6941777398640018,0.6907338061514913,0.9025
1,3,doigt,épaule,épaule,-0.21778674485751173,épaule_3,dos,0.5267601013183594,0.882225227355957,0.2980355959566078,0.6904385131111062,0.6907338061514913,0.9025
1,3,doigt,épaule,épaule,-0.21778674485751173,épaule_3,dos,0.5267601013183594,0.882225227355957,0.2980355959566078,0.6904385131111062,0.6907338061514913,0.9025
1,3,doigt,épaule,épaule,-0.21778674485751173,épaule_3,fesse,0.5281151533126831,0.8825910913944244,0.29719942745423344,0.6904409588061604,0.6907338061514913,0.9025
1,3,doigt,épaule,épaule,-0.21778674485751173,épaule_3,doigt,0.6542741060256958,0.9166540086269379,0.22900213095731425,0.6941115807014744,0.6907338061514913,0.9025
1,4,doigt,jambe,jambe,-0.2698673098915113,jambe_4,cheville,0.5928043127059937,0.9000571644306183,0.25984478101520325,0.6914866143152717,0.6906587274266335,0.8573749999999999
1,4,doigt,jambe,jambe,-0.2698673098915113,jambe_4,ventre,0.585050642490387,0.8979636734724045,0.26405724945406506,0.6912667061753466,0.6906587274266335,0.8573749999999999
1,4,doigt,jambe,jambe,-0.2698673098915113,jambe_4,cuisse,0.7295156121253967,0.9369692152738571,0.19742130184406947,0.6993707132470718,0.6906587274266335,0.8573749999999999
1,4,doigt,jambe,jambe,-0.2698673098915113,jambe_4,cuisse,0.7295156121253967,0.9369692152738571,0.19742130184406947,0.6993707132470718,0.6906587274266335,0.8573749999999999
1,4,doigt,jambe,jambe,-0.2698673098915113,jambe_4,tête,0.5726566910743713,0.8946173065900802,0.27094054765638464,0.6909680734602887,0.6906587274266335,0.8573749999999999
1,5,doigt,cuisse,cuisse,-0.30936838157974333,cuisse_5,genou,0.772984504699707,0.9487058162689209,0.182272395828877,0.7033820584616888,0.692656421271997,0.8145062499999999
1,5,doigt,cuisse,cuisse,-0.30936838157974333,cuisse_5,coude,0.5537797212600708,0.8895205247402191,0.2817785362322406,0.6906395209268903,0.692656421271997,0.8145062499999999
1,5,doigt,cuisse,cuisse,-0.30936838157974333,cuisse_5,hanche,0.6876221299171448,0.925657975077629,0.2141668537346435,0.6961722311448383,0.692656421271997,0.8145062499999999
1,5,doigt,cuisse,cuisse,-0.30936838157974333,cuisse_5,ventre,0.602112889289856,0.9025704801082611,0.2548828472570671,0.6917839961198933,0.692656421271997,0.8145062499999999
1,5,doigt,cuisse,cuisse,-0.30936838157974333,cuisse_5,muscle,0.57883220911026,0.8962846964597702,0.2674877743942533,0.6911087102868552,0.692656421271997,0.8145062499999999
1,6,doigt,genou,genou,-0.33714942946432114,genou_6,bras,0.5899222493171692,0.8992790073156357,0.26140214449719557,0.6914019139137906,0.6904496612542651,0.7737809374999999
1,6,doigt,genou,genou,-0.33714942946432114,genou_6,poitrine,0.5913799405097961,0.8996725839376449,0.26061321478517685,0.6914443167449758,0.6904496612542651,0.7737809374999999
