num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,rayon,rayon,rayon,0.0,rayon_0,triangle,0.33968910574913025,0.8317160585522652,0.4346218309523735,0.6982240866898236,0.0,1.0
1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4063800871372223,0.84972262352705,0.381111756211466,0.6935507130615673,0.0,1.0
1,0,rayon,rayon,rayon,0.0,rayon_0,intersection,0.403275728225708,0.8488844466209412,0.38348412750345007,0.693720446745202,0.0,1.0
1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4063800871372223,0.84972262352705,0.381111756211466,0.6935507130615673,0.0,1.0
1,0,rayon,rayon,rayon,0.0,rayon_0,distance,0.3694322109222412,0.8397466969490052,0.4100978314273357,0.6958720524621007,0.0,1.0
1,1,rayon,triangle,triangle,-0.0754439783275441,triangle_1,segment,0.48596900701522827,0.8712116318941117,0.3242382666985849,0.690748508048426,0.6982240892650924,1.0
1,1,rayon,triangle,triangle,-0.0754439783275441,triangle_1,géométrique,0.445473313331604,0.860277794599533,0.3522262420698775,0.6918048091970906,0.6982240892650924,1.0
1,1,rayon,triangle,triangle,-0.0754439783275441,triangle_1,perpendiculaire,0.6275462508201599,0.9094374877214432,0.24185576462586356,0.6927800708701659,0.6982240892650924,1.0
1,1,rayon,triangle,triangle,-0.0754439783275441,triangle_1,symétrie,0.44843509793281555,0.8610774764418602,0.3501125498187889,0.6917018344559318,0.6982240892650924,1.0
1,1,rayon,triangle,triangle,-0.0754439783275441,triangle_1,parallèle,0.48422351479530334,0.8707403489947318,0.32540405387430127,0.6907785103560732,0.6982240892650924,1.0
1,2,rayon,perpendiculaire,perpendiculaire,-0.15224896061000262,perpendiculaire_2,cercle,0.6430532336235046,0.9136243730783462,0.23429393473480664,0.6935174568934456,0.6936592340151174,0.95
1,2,rayon,perpendiculaire,perpendiculaire,-0.15224896061000262,perpendiculaire_2,symétrie,0.608379065990448,0.904262347817421,0.251601220273186,0.6920045614275321,0.6936592340151174,0.95
1,2,rayon,perpendiculaire,perpendiculaire,-0.15224896061000262,perpendiculaire_2,cercle,0.6430532336235046,0.9136243730783462,0.23429393473480664,0.6935174568934456,0.6936592340151174,0.95
1,2,rayon,perpendiculaire,perpendiculaire,-0.15224896061000262,perpendiculaire_2,tracer,0.5213690996170044,0.8807696568965911,0.3013840683000121,0.6904368304104049,0.6936592340151174,0.95
1,2,rayon,perpendiculaire,perpendiculaire,-0.15224896061000262,perpendiculaire_2,symétrie,0.608379065990448,0.904262347817421,0.251601220273186,0.6920045614275321,0.6936592340151174,0.95
1,3,rayon,cercle,cercle,-0.21636959638664122,cercle_3,triangle,0.7012045383453369,0.9293252253532409,0.20850700982598713,0.6971358713889565,0.6914488595181261,0.9025
1,3,rayon,cercle,cercle,-0.21636959638664122,cercle_3,intersection,0.7710664868354797,0.9481879514455795,0.18289300772813577,0.7031905630234689,0.6914488595181261,0.9025
1,3,rayon,cercle,cercle,-0.21636959638664122,cercle_3,symétrique,0.5577312707901001,0.890587443113327,0.2794744137626589,0.6906955907690429,0.6914488595181261,0.9025
1,3,rayon,cercle,cercle,-0.21636959638664122,cercle_3,parallèle,0.6137390732765198,0.9057095497846603,0.24883154844414312,0.692206169209433,0.6914488595181261,0.9025
1,3,rayon,cercle,cercle,-0.21636959638664122,cercle_3,parallèle,0.6137390732765198,0.9057095497846603,0.24883154844414312,0.692206169209433,0.6914488595181261,0.9025
1,4,rayon,intersection,intersection,-0.26619695563077395,intersection_4,symétrie,0.5292069315910339,0.8828858715295792,0.29652732137760596,0.69044351932833,0.693720446745202,0.8573749999999999
1,4,rayon,intersection,intersection,-0.26619695563077395,intersection_4,ab,0.5539804697036743,0.8895747268199921,0.2816610293582693,0.6906422064194837,0.693720446745202,0.8573749999999999
1,4,rayon,intersection,intersection,-0.26619695563077395,intersection_4,point,0.5029382109642029,0.8757933169603348,0.3130953427234703,0.6905288149236319,0.693720446745202,0.8573749999999999
1,4,rayon,intersection,intersection,-0.26619695563077395,intersection_4,perpendiculaire,0.7087283730506897,0.9313566607236863,0.20546707774688444,0.6977001505562537,0.693720446745202,0.8573749999999999
1,4,rayon,intersection,intersection,-0.26619695563077395,intersection_4,parallèle,0.5666565895080566,0.8929972791671753,0.27433907737467056,0.6908470340773628,0.693720446745202,0.8573749999999999
1,5,rayon,perpendiculaire,perpendiculaire,-0.3061156679917105,perpendiculaire_5,triangle,0.6794449090957642,0.9234501254558564,0.21768109432798555,0.6956265299141887,0.6936592340151174,0.8145062499999999
1,5,rayon,perpendiculaire,perpendiculaire,-0.3061156679917105,perpendiculaire_5,arête,0.5125325918197632,0.8783837997913361,0.30694805483178644,0.6904619952018166,0.6936592340151174,0.8145062499999999
1,5,rayon,perpendiculaire,perpendiculaire,-0.3061156679917105,perpendiculaire_5,rectangle,0.637339174747467,0.912081577181816,0.23704676576633565,0.6932343908330248,0.6936592340151174,0.8145062499999999
1,5,rayon,perpendiculaire,perpendiculaire,-0.3061156679917105,perpendiculaire_5,symétrique,0.5786954760551453,0.8962477785348892,0.26756372733508316,0.6911054206284089,0.6936592340151174,0.8145062499999999
1,5,rayon,perpendiculaire,perpendiculaire,-0.3061156679917105,perpendiculaire_5,droite,0.49972257018089294,0.8749250939488411,0.3151803755628023,0.6905604573197274,0.6936592340151174,0.8145062499999999
1,6,rayon,triangle,triangle,-0.3358355980131633,triangle_6,intersection,0.7613484859466553,0.9455640912055969,0.18610530279863946,0.7022406870658646,0.6982240892650924,0.7737809374999999
1,6,rayon,triangle,triangle,-0.3358355980131633,triangle_6,symétrie,0.608379065990448,0.904262347817421,0.251601220273186,0.6920045614275321,0.6982240892650924,0.7737809374999999
1,6,rayon,triangle,triangle,-0.3358355980131633,triangle_6,parallèle,0.5974138975143433,0.9013017523288727,0.2573746470730379,0.6916293406393099,0.6982240892650924,0.7737809374999999
1,6,rayon,triangle,triangle,-0.3358355980131633,triangle_6,tracer,0.5213690996170044,0.8807696568965911,0.3013840683000121,0.6904368304104049,0.6982240892650924,0.7737809374999999
1,6,rayon,triangle,triangle,-0.3358355980131633,triangle_6,segment,0.5595653057098389,0.8910826325416565,0.27841136667518873,0.6907239081943126,0.6982240892650924,0.7737809374999999
1,7,rayon,intersection,intersection,-0.35372066062169716,intersection_7,bc,0.5582946538925171,0.8907395565509796,0.27914743497333294,0.6907041348149033,0.693720446745202,0.7350918906249998
1,7,rayon,intersection,intersection,-0.35372066062169716,intersection_7,symétrique,0.5215696692466736,0.8808238106966019,0.30125886536850877,0.6904366622947684,0.693720446745202,0.7350918906249998
1,7,rayon,intersection,intersection,-0.35372066062169716,intersection_7,cercle,0.6827567219734192,0.9243443149328232,0.21624814237315926,0.6958444042763123,0.693720446745202,0.7350918906249998
1,7,rayon,intersection,intersection,-0.35372066062169716,intersection_7,perpendiculaire,0.7469594478607178,0.9416790509223938,0.19106974022313583,0.7008972393077686,0.693720446745202,0.7350918906249998
1,7,rayon,intersection,intersection,-0.35372066062169716,intersection_7,angle,0.6240688562393188,0.9084985911846161,0.24359109209756247,0.6926281568637938,0.693720446745202,0.7350918906249998
1,8,rayon,triangle,perpendiculaire,-0.36226932345100493,perpendiculaire,,,,,,0.6936592340151174,0.6983372960937497
2,0,rayon,rayon,rayon,0.0,rayon_0,rayons,0.5795658230781555,0.896482772231102,0.26708064712046153,0.6911264959899176,0.0,1.0
2,0,rayon,rayon,rayon,0.0,rayon_0,distance,0.3694322109222412,0.8397466969490052,0.4100978314273357,0.6958720524621007,0.0,1.0
