num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,passage,passage,passage,0.0,passage_0,carrossable,0.3662647604942322,0.8387562319983254,0.4334385002591003,0.662321831025318,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,franchissement,0.4446806311607361,0.8242649149550263,0.3856902771757998,0.6284477266722274,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,franchir,0.3991757929325104,0.8306876626127191,0.4756101852368074,0.6755194077982765,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,descendre,0.3824414908885956,0.9572945583414468,0.46711932389441063,0.7407505190181234,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,passer,0.38499122858047485,0.9596736552189107,0.35819828660034353,0.6893052705504518,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,arrivée,0.3818737268447876,0.9672093978899775,0.35054784464652883,0.694266580026795,0.0,0.9709856321628967
1,0,passage,passage,passage,0.0,passage_0,piéton,0.3641813397407532,0.9174116452966169,0.41304197640925344,0.6885353930709692,0.0,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,pentu,0.4791394770145416,0.8719030544677083,0.38669418221738516,0.6536874447157757,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,pied,0.4895472228527069,0.8659533517938532,0.3725835107500362,0.6442567313704488,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,grimper,0.4910263419151306,0.8821017670503551,0.44357771215095865,0.6857997487739027,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,route,0.48750099539756775,0.8307477563496233,0.344976860714877,0.612815030510837,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,descente,0.6095234751701355,0.9775288798876374,0.3629136136757344,0.701346603156916,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,remonter,0.529211163520813,0.9919510271372551,0.24298332481485535,0.6314058238994901,0.7285422341531982,0.9709856321628967
1,1,passage,descendre,descendre,0.4424412217138067,descendre_1,demi-tour,0.6239796280860901,0.9416847841350876,0.21170364586761442,0.6051299123730939,0.7285422341531982,0.9709856321628967
1,2,passage,descente,descente,-0.12496853553768844,descente_2,route,0.5182378888130188,0.9338310684380707,0.2442695470496476,0.6222221652646757,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,demi-tour,0.6340450048446655,0.8622947354468131,0.266307372993158,0.5920958460408057,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,bifurquer,0.5295101404190063,1.0,0.406785517884958,0.7345653698812421,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,raide,0.5586502552032471,0.9411071233881624,0.21667016673506062,0.6033489596896654,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,raide,0.5586502552032471,0.9261071233881624,0.3916701667350606,0.692087585519633,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,route,0.5182378888130188,0.8528310684380707,0.3432695470496476,0.6274585134465743,0.6570639504758646,0.9028818096753433
1,2,passage,descente,descente,-0.12496853553768844,descente_2,traverser,0.6360989809036255,0.9096350407911011,0.26900344491549644,0.611565603861111,0.6570639504758646,0.9028818096753433
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,virage,0.5811160802841187,1.0,0.3451247358863188,0.7095721467230351,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,sinueux,0.5248023867607117,0.9604985475516117,0.23990454983563475,0.6305013573852722,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,pentu,0.5848003029823303,0.8552117983721899,0.228752664969252,0.5558477631236596,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,sinueux,0.5248023867607117,0.8024985475516117,0.24590454983563476,0.5505584474509855,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,dévaler,0.5381380915641785,0.9568803760234426,0.2810926805066253,0.6382351920234052,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,redescendre,0.7293192744255066,0.9364030733703074,0.09382667803197794,0.4937639313966948,0.6667158993754257,0.8395547114603052
1,3,passage,bifurquer,bifurquer,0.3329523545137863,bifurquer_3,chemin,0.5252130031585693,0.8135405336678916,0.4096321328533531,0.6337453832725806,0.6667158993754257,0.8395547114603052
1,4,passage,virage,virage,-0.19954328667053128,virage_4,longer,0.6476842164993286,0.8726337242240698,0.21465526807448457,0.5645063467768314,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,pentu,0.5992991328239441,0.9591048584882522,0.22044860428629381,0.6077782259597411,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,sinueux,0.5487940907478333,0.9120188155462114,0.4051011185384278,0.6908940606960774,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,sinueux,0.5487940907478333,0.9950188155462114,0.2421011185384278,0.6446670970267976,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,col,0.5455608367919922,0.858669573346239,0.21021809526643534,0.5604379969554196,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,traverser,0.6461554169654846,1.0,0.2926244024316342,0.6655877181863215,0.718436630752106,0.7806693035366898
1,4,passage,virage,virage,-0.19954328667053128,virage_4,monter,0.5664354562759399,0.8709954146320444,0.35561287239120093,0.6346158387644437,0.718436630752106,0.7806693035366898
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,caillouteux,0.5389952063560486,0.8229706771907541,0.29952874367470933,0.582871836400366,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,monter,0.5487154126167297,0.9910102744611405,0.40515258884053384,0.7320837298392201,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,col,0.5586296916007996,0.9081048124684619,0.3276835503086023,0.6465835586503373,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,col,0.5586296916007996,0.9641048124684619,0.3256835503086023,0.6761764332911921,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,serpenter,0.5891695022583008,0.8567677556956881,0.3259438837297877,0.6129437427415885,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,caillouteux,0.5389952063560486,0.9269706771907541,0.3425287436747093,0.6671780220712012,0.7107049185854208,0.7259140508239235
1,5,passage,sinueux,sinueux,-0.7219870973806843,sinueux_5,goudronner,0.5779582262039185,0.9533643705639231,0.255160673594099,0.6337279064716065,0.7107049185854208,0.7259140508239235
1,6,passage,descendre,monter,-0.22044467762686015,monter,,,,,,0.6292621020793662,0.6749992689559262
