num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,sportif,0.41810399293899536,0.7971512717974779,0.4627311802161545,0.6503944564734893,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,loisir,0.4500778913497925,0.8568584890656232,0.3498826859341425,0.6239481267534186,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,enfance,0.5513834357261658,0.9593011421724454,0.2354084125016656,0.6080290323239291,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,éducation,0.5395640730857849,0.9530307236347918,0.28415461450095725,0.6506133854190519,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,ministère,0.37907159328460693,0.8967850574063981,0.32466680355476396,0.6300943970254316,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,éducateur,0.4263782799243927,0.8301589783958181,0.4037492211330165,0.6410123141149845,0.0,0.9709856321628967
1,0,jeunesse,jeunesse,jeunesse,0.0,jeunesse_0,citoyenneté,0.4069454073905945,0.8907276115237185,0.440879526485833,0.6903574135310343,0.0,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,égalité,0.4485909044742584,0.8576960478312621,0.3349297976789708,0.6215458905625878,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,lycéen,0.4517819285392761,0.8500436654520273,0.36568449692396165,0.6286986954507442,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,éducation,0.6667667627334595,1.0,0.19056623545349274,0.6158517107648983,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,socioculturel,0.49169909954071045,0.9611692235863292,0.35612062003368833,0.6915508932229363,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,scolaire,0.47393858432769775,0.8073726174182633,0.4142701053482262,0.6356398545166686,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,national,0.4475637674331665,0.8305833649574554,0.4406539348481722,0.6579405575524325,0.6378314134596628,0.9709856321628967
1,1,jeunesse,citoyenneté,citoyenneté,0.4298429453420344,citoyenneté_1,lycéen,0.4517819285392761,0.8260436654520273,0.4056844969239617,0.6424535319190635,0.6378314134596628,0.9709856321628967
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,adolescent,0.47445178031921387,0.9454251672908884,0.4429165639755088,0.7230829394504569,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,social,0.5133374333381653,0.905336590403071,0.2635405179998949,0.5983692389057635,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,artistique,0.46528542041778564,0.8784783405091563,0.3892545340321464,0.660759583417889,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,social,0.5133374333381653,0.987336590403071,0.2965405179998949,0.6745786782495068,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,scolaire,0.5350528955459595,0.8715569731766714,0.24812493703548488,0.5884725869154821,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,interculturel,0.49439549446105957,0.8294393381978391,0.2782909818794799,0.5755021701851978,0.7109159777400753,0.9028818096753433
1,2,jeunesse,socioculturel,socioculturel,0.8599842606070442,socioculturel_2,culture,0.5629706978797913,0.9975967077022682,0.3228612569980541,0.6863763939837656,0.7109159777400753,0.9028818096753433
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,école,0.48004430532455444,0.8469948941908938,0.25507362481907137,0.5739403613065457,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,adulte,0.6022680401802063,0.9015103193069367,0.29054896285188747,0.6287343370550561,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,adolescence,0.48073625564575195,0.9540650472224186,0.3545993747099858,0.6884920262111414,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,enfant,0.5128983855247498,0.8122924136122026,0.40883410891652705,0.6320119713655175,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,adulte,0.6022680401802063,0.9865103193069367,0.26854896285188745,0.6594592471426279,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,adolescence,0.48073625564575195,0.8640650472224185,0.4275993747099858,0.6696887974744649,0.6521932270843724,0.8395547114603052
1,3,jeunesse,adolescent,adolescent,1.3150345430508228,adolescent_3,culture,0.5072970986366272,0.8907301761276747,0.42558757605573316,0.6851035524000711,0.6521932270843724,0.8395547114603052
